EXP	RFLAG 	NAME	TYPE	GENE	LINK	CH1I	CH1B	CH1D	CH2I	CH2B	CH2D	CH2IN	CH2BN	CH2DN	RAT1	RAT2	RAT1N	RAT2N	CRT1	CRT2	REGR	CORR	PLAT	PROW	PCOL	FLAG	SPOT	LEFT	TOP	RIGHT	BOT	FAILED	CAT	DESC	CHR	
y744n40		YLR265C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR265C%22>SGD</a>	1078	242	836	944	288	656	1102	336	766	  1.27	  0.78	  1.09	  0.92	  1.00	  1.00	  1.12	  0.93	43	A	6	0	2971	764	258	773	267	0		HYPOTHETICAL PROTEIN	12	
y744n40		YLR266C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR266C%22>SGD</a>	1161	378	783	1251	526	725	1460	614	846	  1.08	  0.93	  0.93	  1.08	  1.00	  1.00	  0.80	  0.86	43	A	7	0	1036	322	257	331	266	0		WEAK SIMILARITY TO TRANSCRIPTION FACTORS	12	
y744n40		YLR267W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR267W%22>SGD</a>	476	230	246	559	294	265	652	343	309	  0.93	  1.08	  0.80	  1.26	  1.00	  1.00	  0.68	  0.85	43	A	8	0	2972	775	258	784	267	0		HYPOTHETICAL PROTEIN	12	
y744n40		YLR268W	ORF	SEC22	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22SEC22%22>SGD</a>	2027	369	1658	1554	488	1066	1814	569	1245	  1.56	  0.64	  1.33	  0.75	  1.15	  0.87	  1.15	  0.90	43	A	9	0	1037	332	257	341	266	0		SYNAPTOBREVIN (V-SNARE) HOMOLOG PRESENT ON ER TO GOLGI VESICLES	12	
y744n40		YLR269C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR269C%22>SGD</a>	1101	237	864	942	316	626	1099	368	731	  1.38	  0.72	  1.18	  0.85	  1.00	  1.00	  1.20	  0.92	43	A	10	0	2973	785	258	794	267	0		QUESTIONABLE ORF	12	
y744n40		YLR270W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR270W%22>SGD</a>	1247	335	912	1092	382	710	1274	446	828	  1.28	  0.78	  1.10	  0.91	  1.00	  1.00	  1.08	  0.88	43	A	11	0	1038	342	257	351	266	0		HOMOLOGY TO HYPOTHETICAL PROTEIN YOR173W	12	
y744n40		YLR271W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR271W%22>SGD</a>	725	231	494	630	284	346	735	331	404	  1.43	  0.70	  1.22	  0.82	  1.00	  1.00	  1.09	  0.93	43	A	12	0	2974	795	258	804	267	0		HYPOTHETICAL PROTEIN	12	
y744n40		YLR272C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR272C%22>SGD</a>	611	238	373	519	276	243	605	322	283	  1.53	  0.65	  1.32	  0.76	  1.00	  1.00	  1.31	  0.92	43	B	1	0	4905	281	706	290	715	0		WEAK SIMILARITY TO UNKNOWN HUMAN ORF	12	
y744n40		YLR273C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR273C%22>SGD</a>	495	273	222	488	302	186	569	352	217	  1.19	  0.84	  1.02	  0.98	  1.00	  1.00	  0.76	  0.71	43	B	2	0	6841	745	708	754	717	0		SIMILARITY TO GAC1 PROTEIN	12	
y744n40		YLR274W	ORF	CDC46	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22CDC46%22>SGD</a>	741	241	500	676	274	402	789	319	470	  1.24	  0.80	  1.06	  0.94	  1.00	  1.00	  1.11	  0.93	43	B	3	0	4906	291	706	300	715	0	CDC	CELL DIVISION CONTROL PROTEIN	12	
y744n40		YLR275W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR275W%22>SGD</a>	589	260	329	634	293	341	740	342	398	  0.96	  1.04	  0.83	  1.21	  1.00	  1.00	  0.71	  0.83	43	B	4	0	6842	755	708	764	717	0		HOMOLOGY TO HUMAN SNRNP CHAIN D2 INVOLVED IN SYSTEMIC LUPUS ERYTHEMATOSUS	12	
y744n40		YLR276C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR276C%22>SGD</a>	1300	232	1068	1189	279	910	1388	325	1063	  1.17	  0.85	  1.00	  1.00	  1.00	  1.00	  0.99	  0.96	43	B	5	0	4907	301	706	310	715	0		SIMILARITY TO RNA HELICASES	12	
y744n40		YLR277C	ORF	BRR5	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22BRR5%22>SGD</a>	867	260	607	733	301	432	855	351	504	  1.41	  0.71	  1.20	  0.83	  1.00	  1.00	  1.06	  0.90	43	B	6	0	6843	765	708	774	717	1	MRM	MRNA PROCESSING PROTEIN	12	
y744n40		YLR278C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR278C%22>SGD</a>	950	238	712	1123	282	841	1311	329	982	  0.85	  1.18	  0.73	  1.38	  0.93	  1.08	  0.71	  0.94	43	B	7	0	4908	312	706	321	715	0		HYPOTHETICAL PROTEIN	12	
y744n40		YLR279W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR279W%22>SGD</a>	421	249	172	458	312	146	534	364	170	  1.18	  0.85	  1.01	  0.99	  1.00	  1.00	  0.73	  0.76	43	B	8	0	6844	776	708	785	717	0		QUESTIONABLE ORF	12	
y744n40		YLR280C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR280C%22>SGD</a>	533	257	276	527	274	253	615	319	296	  1.09	  0.92	  0.93	  1.07	  1.00	  1.00	  0.81	  0.83	43	B	9	0	4909	322	706	331	715	0		QUESTIONABLE ORF	12	
y744n40		YLR281C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR281C%22>SGD</a>	405	220	185	440	266	174	513	310	203	  1.06	  0.94	  0.91	  1.10	  1.00	  1.00	  0.74	  0.80	43	B	10	0	6845	786	708	795	717	0		HYPOTHETICAL PROTEIN	12	
y744n40		YLR282C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR282C%22>SGD</a>	572	280	292	552	307	245	644	358	286	  1.19	  0.84	  1.02	  0.98	  1.00	  1.00	  0.93	  0.92	43	B	11	0	4910	332	706	341	715	0		QUESTIONABLE ORF	12	
y744n40		YLR283W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR283W%22>SGD</a>	261	163	98	328	226	102	382	263	119	  0.96	  1.04	  0.82	  1.21	  1.00	  1.00	  0.76	  0.78	43	B	12	0	6846	796	708	805	717	0		HYPOTHETICAL PROTEIN	12	
y744n40		YLR284C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR284C%22>SGD</a>	691	346	345	633	398	235	739	464	275	  1.47	  0.68	  1.25	  0.80	  1.00	  1.00	  0.93	  0.73	43	C	1	0	1039	352	257	361	266	0		HOMOLOGY TO HYPOTHETICAL PROTEIN YOR180C	12	
y744n40		YLR285W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR285W%22>SGD</a>	1285	248	1037	1053	350	703	1229	408	821	  1.48	  0.68	  1.26	  0.79	  1.01	  0.99	  1.24	  0.94	43	C	2	0	2975	805	258	814	267	0		HYPOTHETICAL PROTEIN	12	
y744n40		YLR286C	ORF	CTS1-2	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22CTS1-2%22>SGD</a>	11713	511	11202	6717	892	5825	7842	1041	6801	  1.92	  0.52	  1.65	  0.61	  1.61	  0.62	  1.48	  0.92	43	C	3	0	1040	362	257	371	266	0		" ENDOCHITINASE, ALLELE 2"""	12	
y744n40		YLR287C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR287C%22>SGD</a>	1079	235	844	919	295	624	1072	344	728	  1.35	  0.74	  1.16	  0.86	  1.00	  1.00	  1.17	  0.92	43	C	4	0	2976	815	258	824	267	0		HYPOTHETICAL PROTEIN	12	
y744n40		YLR288C	ORF	MEC3	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22MEC3%22>SGD</a>	755	309	446	657	355	302	767	414	353	  1.48	  0.68	  1.26	  0.79	  1.00	  1.00	  0.49	  0.71	43	C	5	0	1041	372	257	381	266	0		CHECKPOINT PROTEIN	12	
y744n40		YLR289W	ORF	GUF1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22GUF1%22>SGD</a>	568	237	331	563	318	245	657	371	286	  1.35	  0.74	  1.16	  0.86	  1.00	  1.00	  1.14	  0.92	43	C	6	0	2977	825	258	834	267	0	GTP	SIMILARITY TO E. COLI ELONGATION FACTOR-TYPE GTP-BINDING PROTEIN LEPA	12	
y744n40		YLR290C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR290C%22>SGD</a>	1180	306	874	895	384	511	1044	448	596	  1.71	  0.58	  1.47	  0.68	  1.10	  0.91	  1.28	  0.87	43	C	7	0	1042	382	257	391	266	0		HYPOTHETICAL PROTEIN	12	
y744n40		YLR291C	ORF	GCD7	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22GCD7%22>SGD</a>	2480	239	2241	2636	317	2319	3077	370	2707	  0.97	  1.03	  0.83	  1.21	  0.90	  1.11	  0.83	  0.93	43	C	8	0	2978	835	258	844	267	0	TIF	" TRANSLATION INITIATION FACTOR EIF2B,43 KD (BETA) SUBUNIT"""	12	
y744n40		YLR292C	ORF	SEC72	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22SEC72%22>SGD</a>	2613	290	2323	2174	483	1691	2538	563	1975	  1.37	  0.73	  1.18	  0.85	  1.07	  0.94	  1.01	  0.92	43	C	9	0	1043	392	257	401	266	0	TPR	TRANSLOCATION PROTEIN	12	
y744n40		YLR293C	ORF	GSP1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22GSP1%22>SGD</a>	7705	242	7463	9703	307	9396	11328	358	10970	  0.79	  1.26	  0.68	  1.47	  0.70	  1.44	  0.65	  0.91	43	C	10	0	2979	845	258	854	267	0	GTP	GTP-BINDING PROTEIN OF THE RAS SUPERFAMILY	12	
y744n40		YLR294C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR294C%22>SGD</a>	2170	307	1863	1577	415	1162	1841	484	1357	  1.60	  0.62	  1.37	  0.73	  1.20	  0.83	  1.23	  0.89	43	C	11	0	1044	402	257	411	266	0		QUESTIONABLE ORF	12	
y744n40		YLR295C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR295C%22>SGD</a>	1204	228	976	1136	291	845	1326	339	987	  1.16	  0.87	  0.99	  1.01	  1.00	  1.00	  1.01	  0.94	43	C	12	0	2980	855	258	864	267	0		HYPOTHETICAL PROTEIN	12	
y744n40		YLR296W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR296W%22>SGD</a>	383	248	135	404	305	99	471	356	115	  1.36	  0.73	  1.17	  0.85	  1.00	  1.00	  0.87	  0.74	43	D	1	0	4911	342	706	351	715	0		HYPOTHETICAL PROTEIN	12	
y744n40		YLR297W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR297W%22>SGD</a>	614	243	371	896	293	603	1046	342	704	  0.62	  1.63	  0.53	  1.90	  0.79	  1.27	  0.51	  0.89	43	D	2	0	6847	806	708	815	717	0		HYPOTHETICAL PROTEIN	12	
y744n40		YLR298C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR298C%22>SGD</a>	662	254	408	662	287	375	772	335	437	  1.09	  0.92	  0.93	  1.07	  1.00	  1.00	  0.89	  0.95	43	D	3	0	4912	352	706	361	715	0		HYPOTHETICAL PROTEIN	12	
y744n40		YLR299W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR299W%22>SGD</a>	779	256	523	869	322	547	1014	375	639	  0.96	  1.05	  0.82	  1.22	  1.00	  1.00	  0.75	  0.90	43	D	4	0	6848	816	708	825	717	0		PUTATIVE GAMMA-GLUTAMYLTRANSFERASE	12	
y744n40		YLR300W	ORF	EXG1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22EXG1%22>SGD</a>	3157	263	2894	2538	281	2257	2963	328	2635	  1.28	  0.78	  1.10	  0.91	  1.02	  0.98	  1.05	  0.97	43	D	5	0	4913	362	706	371	715	0	CWS	" EXO-BETA-1,3-GLUCANASE (I/II), MAJOR ISOFORM"""	12	
y744n40		YLR301W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR301W%22>SGD</a>	968	189	779	971	240	731	1133	280	853	  1.07	  0.94	  0.91	  1.09	  1.00	  1.00	  0.96	  0.91	43	D	6	0	6849	826	708	835	717	0		HYPOTHETICAL PROTEIN	12	
y744n40		YLR302C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR302C%22>SGD</a>	952	233	719	1378	284	1094	1608	331	1277	  0.66	  1.52	  0.56	  1.78	  0.70	  1.43	  0.38	  0.91	43	D	7	1	4914	372	706	381	715	0		QUESTIONABLE ORF	12	
y744n40		YLR303W	ORF	MET17	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22MET17%22>SGD</a>	3923	262	3661	6164	371	5793	7196	433	6763	  0.63	  1.58	  0.54	  1.85	  0.56	  1.77	  0.53	  0.94	43	D	8	0	6850	836	708	845	717	0	AAS	O-ACETYLHOMOSERINE SULFHYDRYLASE	12	
y744n40		YLR304C	ORF	ACO1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22ACO1%22>SGD</a>	6144	257	5887	6714	297	6417	7838	346	7492	  0.92	  1.09	  0.79	  1.27	  0.81	  1.23	  0.76	  0.96	43	D	9	0	4915	382	706	391	715	0	GLM	ACONITATE HYDRATASE	12	
y744n40		YLR305C	ORF	STT4	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22STT4%22>SGD</a>	531	244	287	647	305	342	755	356	399	  0.84	  1.19	  0.72	  1.39	  1.00	  1.00	  0.62	  0.89	43	D	10	0	6851	846	708	855	717	1		PHOSPHATIDYLINOSITOL-4-KINASE	12	
y744n40		YLR306W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR306W%22>SGD</a>	548	240	308	514	291	223	600	339	261	  1.38	  0.72	  1.18	  0.85	  1.00	  1.00	  1.17	  0.91	43	D	11	0	4916	392	706	401	715	0		PUTATIVE UBIQUITIN-CONJUGATING ENZYME	12	
y744n40		YLR307W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR307W%22>SGD</a>	383	242	141	418	275	143	488	321	167	  0.99	  1.01	  0.84	  1.18	  1.00	  1.00	  0.58	  0.70	43	D	12	0	6852	856	708	865	717	0		SIMILARITY TO MUCOR ROUXII CHITIN DEACETYLASE	12	
y744n40		YLR308W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR308W%22>SGD</a>	403	244	159	456	338	118	532	394	138	  1.35	  0.74	  1.15	  0.87	  1.00	  1.00	  0.69	  0.61	43	E	1	0	1045	412	257	421	266	1		WEAK SIMILARITY TO MUCOR ROUXII CHITIN DEACETYLASE	12	
y744n40		YLR309C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR309C%22>SGD</a>	707	241	466	714	293	421	833	342	491	  1.11	  0.90	  0.95	  1.05	  1.00	  1.00	  0.93	  0.84	43	E	2	0	2981	865	258	874	267	0		WEAK SIMILARITY TO MYOSIN HEAVY CHAINS	12	
y744n40		YLR310C	ORF	CDC25	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22CDC25%22>SGD</a>	1002	326	676	875	365	510	1021	426	595	  1.33	  0.75	  1.14	  0.88	  1.00	  1.00	  1.14	  0.92	43	E	3	0	1046	422	257	431	266	1	CDC	GUANINE-NUCLEOTIDE EXCHANGE PROTEIN FOR RAS1P AND RAS2P	12	
y744n40		YLR311C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR311C%22>SGD</a>	437	204	233	478	289	189	558	337	221	  1.23	  0.81	  1.05	  0.95	  1.00	  1.00	  0.82	  0.86	43	E	4	0	2982	875	258	884	267	0		WEAK SIMILARITY TO S.TARENTOLAE CRYPTOGENE PROTEIN G4	12	
y744n40		YLR312C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR312C%22>SGD</a>	429	281	148	462	343	119	539	400	139	  1.24	  0.80	  1.06	  0.94	  1.00	  1.00	  0.76	  0.75	43	E	5	0	1047	432	257	441	266	0		HYPOTHETICAL PROTEIN	12	
y744n40		YLR313C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR313C%22>SGD</a>	462	207	255	425	273	152	496	318	178	  1.68	  0.60	  1.43	  0.70	  1.00	  1.00	  0.90	  0.69	43	E	6	0	2983	885	258	894	267	0		WEAK SIMILARITY TO SPA2 PROTEIN	12	
y744n40		YLR314C	ORF	CDC3	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22CDC3%22>SGD</a>	2589	329	2260	1684	381	1303	1966	444	1522	  1.73	  0.58	  1.48	  0.67	  1.32	  0.76	  1.40	  0.90	43	E	7	0	1048	442	257	451	266	0	CDC	CELL DIVISION CONTROL PROTEIN	12	
y744n40		YLR315W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR315W%22>SGD</a>	637	233	404	551	280	271	643	326	317	  1.49	  0.67	  1.27	  0.78	  1.00	  1.00	  1.23	  0.89	43	E	8	0	2984	895	258	904	267	0		HYPOTHETICAL PROTEIN	12	
y744n40		YLR316C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR316C%22>SGD</a>	917	279	638	778	385	393	908	449	459	  1.62	  0.62	  1.39	  0.72	  1.00	  1.00	  1.15	  0.91	43	E	9	0	1049	452	257	461	266	0		HYPOTHETICAL PROTEIN	12	
y744n40		YLR317W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR317W%22>SGD</a>	614	244	370	581	301	280	678	351	327	  1.32	  0.76	  1.13	  0.88	  1.00	  1.00	  1.19	  0.93	43	E	10	0	2985	905	258	914	267	0		QUESTIONABLE ORF	12	
y744n40		YLR318W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR318W%22>SGD</a>	473	271	202	543	338	205	633	394	239	  0.99	  1.01	  0.85	  1.18	  1.00	  1.00	  0.61	  0.90	43	E	11	0	1050	462	257	471	266	1		HYPOTHETICAL PROTEIN	12	
y744n40		YLR319C	ORF	BUD6	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22BUD6%22>SGD</a>	876	239	637	737	283	454	860	330	530	  1.40	  0.71	  1.20	  0.83	  1.00	  1.00	  1.19	  0.92	43	E	12	0	2986	915	258	924	267	0		BUD SITE SELECTION PROTEIN (ACTIN INTERACTING PROTEIN 3)	12	
y744n40		YLR320W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR320W%22>SGD</a>	601	246	355	613	282	331	715	329	386	  1.07	  0.93	  0.92	  1.09	  1.00	  1.00	  0.87	  0.94	43	F	1	0	4917	402	706	411	715	2		HYPOTHETICAL PROTEIN	12	
y744n40		YLR321C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR321C%22>SGD</a>	1141	264	877	818	303	515	955	353	602	  1.70	  0.59	  1.46	  0.69	  1.09	  0.92	  1.34	  0.92	43	F	2	0	6853	866	708	875	717	0		SIMILARITY TO HUMAN SNF5 PROTEIN	12	
y744n40		YLR322W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR322W%22>SGD</a>	814	251	563	672	284	388	784	331	453	  1.45	  0.69	  1.24	  0.80	  1.00	  1.00	  1.19	  0.93	43	F	3	0	4918	412	706	421	715	0		QUESTIONABLE ORF	12	
y744n40		YLR323C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR323C%22>SGD</a>	569	243	326	553	268	285	645	312	333	  1.14	  0.87	  0.98	  1.02	  1.00	  1.00	  0.98	  0.89	43	F	4	0	6854	876	708	885	717	0		HYPOTHETICAL PROTEIN	12	
y744n40		YLR324W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR324W%22>SGD</a>	861	253	608	775	302	473	904	352	552	  1.29	  0.78	  1.10	  0.91	  1.00	  1.00	  1.04	  0.95	43	F	5	0	4919	422	706	431	715	0		HOMOLOGY TO HYPOTHETICAL PROTEIN YGR004W	12	
y744n40		YLR325C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR325C%22>SGD</a>	7246	263	6983	7384	328	7056	8621	382	8239	  0.99	  1.01	  0.85	  1.18	  0.87	  1.15	  0.83	  0.95	43	F	6	0	6855	886	708	895	717	0		PUTATIVE RIBOSOMAL PROTEIN L38	12	
y744n40		YLR326W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR326W%22>SGD</a>	613	250	363	527	313	214	615	365	250	  1.70	  0.59	  1.45	  0.69	  1.00	  1.00	  1.28	  0.90	43	F	7	0	4920	432	706	441	715	0		HYPOTHETICAL PROTEIN	12	
y744n40		YLR327C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR327C%22>SGD</a>	554	236	318	703	300	403	820	350	470	  0.79	  1.27	  0.68	  1.48	  1.00	  1.00	  0.60	  0.82	43	F	8	0	6856	896	708	905	717	0		HOMOLOGY TO STF2 PROTEIN	12	
y744n40		YLR328W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR328W%22>SGD</a>	1634	244	1390	1439	300	1139	1680	350	1330	  1.22	  0.82	  1.05	  0.96	  1.00	  1.00	  0.99	  0.94	43	F	9	0	4921	442	706	451	715	0		HOMOLOG TO HYPOTHETICAL PROTEIN YGR010W	12	
y744n40		YLR329W	ORF	REC102	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22REC102%22>SGD</a>	403	244	159	434	293	141	506	342	164	  1.13	  0.89	  0.97	  1.03	  1.00	  1.00	  0.63	  0.64	43	F	10	0	6857	906	708	915	717	0	REC	MEIOTIC RECOMBINATION PROTEIN	12	
y744n40		YLR330W	ORF	CHS5	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22CHS5%22>SGD</a>	959	258	701	927	286	641	1082	333	749	  1.09	  0.91	  0.94	  1.07	  1.00	  1.00	  0.90	  0.92	43	F	11	0	4922	452	706	461	715	0	CWS	CHITIN SYNTHESIS PROTEIN	12	
y744n40		YLR331C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR331C%22>SGD</a>	726	268	458	1531	321	1210	1787	374	1413	  0.38	  2.64	  0.32	  3.09	  0.42	  2.37	  0.31	  0.94	43	F	12	0	6858	916	708	925	717	0		QUESTIONABLE ORF	12	
y744n40		YLR332W	ORF	MID2	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22MID2%22>SGD</a>	2382	290	2092	5129	402	4727	5988	469	5519	  0.44	  2.26	  0.38	  2.64	  0.40	  2.48	  0.34	  0.94	43	G	1	0	1051	472	257	481	266	0	MAT	MATING PROCESS PROTEIN	12	
y744n40		YLR333C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR333C%22>SGD</a>	5773	230	5543	5750	293	5457	6713	342	6371	  1.02	  0.98	  0.87	  1.15	  0.90	  1.11	  0.88	  0.93	43	G	2	0	2987	925	258	934	267	0		RIBOSOMAL PROTEIN S25.E.C12	12	
y744n40		YLR334C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR334C%22>SGD</a>	3153	275	2878	5061	616	4445	5908	719	5189	  0.65	  1.54	  0.55	  1.80	  0.58	  1.71	  0.48	  0.88	43	G	3	0	1052	482	257	491	266	0		SIMILARITY TO HYPOTHETICAL PROTEIN YER181C	12	
y744n40		YLR335W	ORF	NUP2	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22NUP2%22>SGD</a>	1100	239	861	1020	308	712	1190	359	831	  1.21	  0.83	  1.04	  0.97	  1.00	  1.00	  1.04	  0.93	43	G	4	0	2988	935	258	944	267	0	NUP	NUCLEAR PORE PROTEIN	12	
y744n40		YLR336C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR336C%22>SGD</a>	1429	326	1103	1326	443	883	1548	517	1031	  1.25	  0.80	  1.07	  0.93	  1.00	  1.00	  0.82	  0.88	43	G	5	0	1053	492	257	501	266	0		HYPOTHETICAL PROTEIN	12	
y744n40		YLR337W	ORF	VRP1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22VRP1%22>SGD</a>	1409	263	1146	1390	318	1072	1622	371	1251	  1.07	  0.94	  0.92	  1.09	  1.00	  1.00	  0.93	  0.95	43	G	6	0	2989	945	258	954	267	0		VERPROLIN	12	
y744n40		YLR338W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR338W%22>SGD</a>	2061	309	1752	1864	410	1454	2176	478	1698	  1.20	  0.83	  1.03	  0.97	  1.00	  1.00	  0.95	  0.94	43	G	7	0	1054	502	257	511	266	0		QUESTIONABLE ORF	12	
y744n40		YLR339C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR339C%22>SGD</a>	12008	257	11751	12469	339	12130	14558	395	14163	  0.97	  1.03	  0.83	  1.21	  0.84	  1.19	  0.84	  0.95	43	G	8	0	2990	955	258	964	267	0		QUESTIONABLE ORF	12	
