EXP	RFLAG 	NAME	TYPE	GENE	LINK	CH1I	CH1B	CH1D	CH2I	CH2B	CH2D	CH2IN	CH2BN	CH2DN	RAT1	RAT2	RAT1N	RAT2N	CRT1	CRT2	REGR	CORR	PLAT	PROW	PCOL	FLAG	SPOT	LEFT	TOP	RIGHT	BOT	FAILED	CAT	DESC	CHR	
y744n73		YJL152W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YJL152W%22>SGD</a>	1146	291	855	825	271	554	988	324	664	  1.54	  0.65	  1.29	  0.78	  1.11	  0.90	  1.21	  0.94	33	F	7	0	4680	176	635	185	644	0		QUESTIONABLE ORF	10	
y744n73		YJL153C	ORF	INO1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22INO1%22>SGD</a>	660	334	326	467	281	186	559	336	223	  1.75	  0.57	  1.46	  0.68	  1.00	  1.00	  1.34	  0.90	33	F	8	0	6616	641	638	650	647	0		MYO-INOSITOL-1-PHOSPHATE SYNTHASE	10	
y744n73		YJL154C	ORF	VPS35	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22VPS35%22>SGD</a>	1079	305	774	830	239	591	994	286	708	  1.31	  0.76	  1.09	  0.91	  1.00	  1.00	  1.09	  0.95	33	F	9	0	4681	186	635	195	644	0		VACUOLAR PROTEIN-SORTING PROTEIN	10	
y744n73		YJL155C	ORF	FBP26	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22FBP26%22>SGD</a>	763	316	447	615	262	353	736	313	423	  1.27	  0.79	  1.06	  0.95	  1.00	  1.00	  1.02	  0.93	33	F	10	0	6617	651	638	660	647	0	GLM	" FRUCTOSE-2,6-BISPHOSPHATASE"""	10	
y744n73		YJL156C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YJL156C%22>SGD</a>	675	297	378	514	253	261	615	303	312	  1.45	  0.69	  1.21	  0.83	  1.00	  1.00	  1.12	  0.90	33	F	11	0	4682	196	635	205	644	0		HYPOTHETICAL PROTEIN	10	
y744n73		YJL157C	ORF	FAR1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22FAR1%22>SGD</a>	1390	328	1062	1127	277	850	1349	331	1018	  1.25	  0.80	  1.04	  0.96	  1.00	  1.00	  1.02	  0.94	33	F	12	0	6618	661	638	670	647	0		FACTOR ARREST PROTEIN	10	
y744n73		YJL158C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YJL158C%22>SGD</a>	6892	317	6575	5372	287	5085	6434	343	6091	  1.29	  0.77	  1.08	  0.93	  1.06	  0.94	  0.97	  0.93	33	G	1	0	811	218	186	227	195	1		MEMBER OF THE PIR1P/HSP150P/PIR3P FAMILY	10	
y744n73		YJL159W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YJL159W%22>SGD</a>	3358	260	3098	5106	257	4849	6116	307	5809	  0.64	  1.57	  0.53	  1.88	  0.55	  1.83	  0.52	  0.94	33	G	2	0	2747	671	188	680	197	0		MEMBER OF THE PIR1P/HSP150P/PIR3P FAMILY	10	
y744n73		YJL160C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YJL160C%22>SGD</a>	457	310	147	381	251	130	456	300	156	  1.13	  0.88	  0.94	  1.06	  1.00	  1.00	  0.80	  0.69	33	G	3	0	812	228	186	237	195	0		MEMBER OF THE PIR1P/HSP150P/PIR3P FAMILY	10	
y744n73		YJL161W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YJL161W%22>SGD</a>	383	258	125	334	232	102	400	277	123	  1.23	  0.82	  1.02	  0.98	  1.00	  1.00	  0.95	  0.69	33	G	4	0	2748	681	188	690	197	0		HYPOTHETICAL PROTEIN	10	
y744n73		YJL162C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YJL162C%22>SGD</a>	733	291	442	556	291	265	666	348	318	  1.67	  0.60	  1.39	  0.72	  1.03	  0.97	  1.05	  0.82	33	G	5	0	813	238	187	247	196	0		WEAK SIMILARITY TO DNAJ PROTEINS	10	
y744n73		YJL163C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YJL163C%22>SGD</a>	961	300	661	688	272	416	824	325	499	  1.59	  0.63	  1.32	  0.75	  1.09	  0.92	  1.28	  0.92	33	G	6	0	2749	691	188	700	197	0		HYPOTHETICAL MEMBRANE PROTEIN	10	
y744n73		YJL164C	ORF	TPK1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22TPK1%22>SGD</a>	702	310	392	565	283	282	676	338	338	  1.39	  0.72	  1.16	  0.86	  1.00	  1.00	  0.93	  0.81	33	G	7	0	814	248	187	257	196	0	PKI	" CAMP-DEPENDENT PROTEIN KINASE, CATALYTIC CHAIN 1"""	10	
y744n73		YJL165C	ORF	HAL5	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22HAL5%22>SGD</a>	1023	313	710	855	285	570	1024	341	683	  1.25	  0.80	  1.04	  0.96	  1.00	  1.00	  1.02	  0.95	33	G	8	0	2750	701	188	710	197	0	PKI	SER/THR PROTEIN KINASE	10	
y744n73		YJL166W	ORF	QCR8	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22QCR8%22>SGD</a>	917	294	623	731	332	399	875	397	478	  1.56	  0.64	  1.30	  0.77	  1.06	  0.95	  1.01	  0.86	33	G	9	0	815	258	187	267	196	0	CCC	UBIQUINOL-CYTOCHROME-C REDUCTASE CHAIN VIII	10	
y744n73		YJL167W	ORF	FPP1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22FPP1%22>SGD</a>	2610	323	2287	1929	268	1661	2310	321	1989	  1.38	  0.73	  1.15	  0.87	  1.09	  0.92	  1.14	  0.96	33	G	10	0	2751	711	188	720	197	0		FARNESYL-PYROPHOSPHATE SYNTHETASE	10	
y744n73		YJL168C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YJL168C%22>SGD</a>	958	293	665	850	309	541	1018	370	648	  1.23	  0.81	  1.03	  0.97	  1.00	  1.00	  0.90	  0.90	33	G	11	0	816	268	187	277	196	0		WEAK SIMILARITY TO DROSOPHILA TRITHORAX PROTEIN	10	
y744n73		YJL169W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YJL169W%22>SGD</a>	832	298	534	689	275	414	825	329	496	  1.29	  0.78	  1.08	  0.93	  1.00	  1.00	  1.05	  0.96	33	G	12	0	2752	721	188	730	197	0		QUESTIONABLE ORF	10	
y744n73		YJL170C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YJL170C%22>SGD</a>	481	281	200	376	242	134	450	289	161	  1.49	  0.67	  1.24	  0.81	  1.00	  1.00	  1.07	  0.76	33	H	1	0	4683	206	635	215	644	0		HYPOTHETICAL PROTEIN	10	
y744n73		YJL171C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YJL171C%22>SGD</a>	1999	370	1629	1239	305	934	1484	365	1119	  1.74	  0.57	  1.46	  0.69	  1.33	  0.75	  1.36	  0.93	33	H	2	0	6619	671	638	680	647	0		HOMOLOGY TO YBR162C	10	
y744n73		YJL172W	ORF	CPS1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22CPS1%22>SGD</a>	1526	313	1213	1305	275	1030	1563	329	1234	  1.18	  0.85	  0.98	  1.02	  1.00	  1.00	  0.94	  0.94	33	H	3	0	4684	217	635	226	644	0		GLY-X CARBOXYPEPTIDASE YSCS PRECURSOR	10	
y744n73		YJL173C	ORF	RFA3	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22RFA3%22>SGD</a>	2518	367	2151	1788	282	1506	2141	337	1804	  1.43	  0.70	  1.19	  0.84	  1.12	  0.89	  1.15	  0.95	33	H	4	0	6620	681	638	690	647	0	REP	REPLICATION FACTOR A CHAIN 3	10	
y744n73		YJL174W	ORF	KRE9	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22KRE9%22>SGD</a>	1473	298	1175	1094	268	826	1310	321	989	  1.42	  0.70	  1.19	  0.84	  1.07	  0.94	  1.11	  0.95	33	H	5	0	4685	227	635	236	644	0		" GLUCOPROTEIN INVOLVED IN CELL WALL BETA-1,6-GLUCAN SYNTHESIS"""	10	
y744n73		YJL175W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YJL175W%22>SGD</a>	1516	313	1203	1286	270	1016	1540	323	1217	  1.18	  0.84	  0.99	  1.01	  1.00	  1.00	  0.93	  0.95	33	H	6	0	6621	691	638	700	647	0		QUESTIONABLE ORF	10	
y744n73		YJL176C	ORF	SWI3	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22SWI3%22>SGD</a>	692	306	386	547	242	305	655	289	366	  1.27	  0.79	  1.05	  0.95	  1.00	  1.00	  1.03	  0.92	33	H	7	0	4686	237	635	246	644	0	TRF	TRANSCRIPTION REGULATORY PROTEIN	10	
y744n73		YJL177W	ORF	RPL20B	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22RPL20B%22>SGD</a>	8477	372	8105	6425	296	6129	7696	354	7342	  1.32	  0.76	  1.10	  0.91	  1.09	  0.92	  1.09	  0.96	33	H	8	0	6622	701	638	710	647	0	RBP	RIBOSOMAL PROTEIN L17.E.C10	10	
y744n73		YJL178C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YJL178C%22>SGD</a>	898	301	597	727	256	471	870	306	564	  1.27	  0.79	  1.06	  0.94	  1.00	  1.00	  1.00	  0.93	33	H	9	0	4687	247	635	256	644	0		HYPOTHETICAL PROTEIN	10	
y744n73		YJL179W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YJL179W%22>SGD</a>	980	348	632	722	281	441	864	336	528	  1.43	  0.70	  1.20	  0.84	  1.00	  1.00	  1.13	  0.94	33	H	10	0	6623	711	638	720	647	0		HYPOTHETICAL PROTEIN	10	
y744n73		YJL180C	ORF	ATP12	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22ATP12%22>SGD</a>	691	312	379	536	246	290	642	294	348	  1.31	  0.77	  1.09	  0.92	  1.00	  1.00	  1.09	  0.91	33	H	11	0	4688	257	635	266	644	0	ATS	F1-ATP SYNTHASE ASSEMBLY PROTEIN	10	
y744n73		YJL181W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YJL181W%22>SGD</a>	937	349	588	802	253	549	960	303	657	  1.07	  0.93	  0.89	  1.12	  1.00	  1.00	  0.86	  0.90	33	H	12	0	6624	721	638	730	647	0		WEAK SIMILARITY TO YJR030C	10	
y744n73		YJL182C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YJL182C%22>SGD</a>	497	321	176	428	286	142	512	342	170	  1.24	  0.81	  1.04	  0.97	  1.00	  1.00	  0.65	  0.58	34	A	1	0	817	278	187	287	196	0		QUESTIONABLE ORF	10	
y744n73		YJL183W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YJL183W%22>SGD</a>	2033	317	1716	1303	269	1034	1560	322	1238	  1.66	  0.60	  1.39	  0.72	  1.28	  0.78	  1.38	  0.95	34	A	2	0	2753	731	188	740	197	0		HYPOTHETICAL PROTEIN	10	
y744n73		YJL184W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YJL184W%22>SGD</a>	796	345	451	646	323	323	773	386	387	  1.40	  0.72	  1.17	  0.86	  1.00	  1.00	  0.88	  0.78	34	A	3	0	818	288	187	297	196	0		HYPOTHETICAL PROTEIN	10	
y744n73		YJL185C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YJL185C%22>SGD</a>	613	302	311	452	269	183	541	322	219	  1.70	  0.59	  1.42	  0.70	  1.00	  1.00	  1.34	  0.83	34	A	4	0	2754	741	188	750	197	0		HYPOTHETICAL PROTEIN	10	
y744n73		YJL186W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YJL186W%22>SGD</a>	1243	352	891	880	335	545	1054	401	653	  1.63	  0.61	  1.36	  0.73	  1.17	  0.85	  1.04	  0.78	34	A	5	0	819	298	187	307	196	0		HOMOLOGY TO TTP1P	10	
y744n73		YJL187C	ORF	SWE1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22SWE1%22>SGD</a>	690	307	383	744	262	482	891	313	578	  0.79	  1.26	  0.66	  1.51	  0.84	  1.19	  0.61	  0.94	34	A	6	0	2755	751	188	760	197	0	PKI	SER/TYR DUAL-SPECIFITY PROTEIN KINASE	10	
y744n73		YJL188C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YJL188C%22>SGD</a>	3139	369	2770	2457	376	2081	2943	450	2493	  1.33	  0.75	  1.11	  0.90	  1.06	  0.94	  0.97	  0.92	34	A	7	0	820	308	187	317	196	0		QUESTIONABLE ORF	10	
y744n73		YJL189W	ORF	RPL46	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22RPL46%22>SGD</a>	1111	318	793	866	277	589	1037	331	706	  1.35	  0.74	  1.12	  0.89	  1.00	  1.00	  1.09	  0.94	34	A	8	0	2756	761	188	770	197	0	RBP	RIBOSOMAL PROTEIN L39.E	10	
y744n73		YJL190C	ORF	RPS24A	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22RPS24A%22>SGD</a>	7622	390	7232	5646	467	5179	6763	559	6204	  1.40	  0.72	  1.17	  0.86	  1.15	  0.87	  1.04	  0.92	34	A	9	0	821	318	187	327	196	0	RBP	RIBOSOMAL PROTEIN S15A.E	10	
y744n73		YJL191W	ORF	CRY2	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22CRY2%22>SGD</a>	1721	316	1405	1136	246	890	1360	294	1066	  1.58	  0.63	  1.32	  0.76	  1.20	  0.83	  1.28	  0.93	34	A	10	0	2757	771	188	780	197	0	RBP	RIBOSOMAL PROTEIN S14.E.B	10	
y744n73		YJL192C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YJL192C%22>SGD</a>	1633	358	1275	1231	349	882	1474	418	1056	  1.45	  0.69	  1.21	  0.83	  1.09	  0.91	  0.95	  0.81	34	A	11	0	822	328	187	337	196	0		WEAK SIMILARITY TO E.COLI PHOSPHORIBOSYLFORMYLGLYCINEAMIDINE SYNTHASE	10	
y744n73		YJL193W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YJL193W%22>SGD</a>	903	310	593	651	274	377	779	328	451	  1.57	  0.64	  1.31	  0.76	  1.05	  0.95	  1.29	  0.94	34	A	12	0	2758	781	188	790	197	0		SIMILARITY TO SLY41P	10	
y744n73		YJL194W	ORF	CDC6	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22CDC6%22>SGD</a>	578	316	262	502	252	250	601	301	300	  1.05	  0.95	  0.87	  1.15	  1.00	  1.00	  0.82	  0.87	34	B	1	0	4689	267	635	276	644	0	CDC	CELL DIVISION CONTROL PROTEIN	10	
y744n73		YJL195C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YJL195C%22>SGD</a>	1238	368	870	1161	295	866	1390	353	1037	  1.00	  1.00	  0.84	  1.19	  0.94	  1.06	  0.78	  0.93	34	B	2	0	6625	731	638	740	647	0		QUESTIONABLE ORF	10	
y744n73		YJL196C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YJL196C%22>SGD</a>	1189	309	880	1004	237	767	1202	283	919	  1.15	  0.87	  0.96	  1.04	  1.00	  1.00	  0.93	  0.93	34	B	3	0	4690	277	636	286	645	0		HOMOLOGY TO SUR4P	10	
y744n73		YJL197W	ORF	UBP12	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22UBP12%22>SGD</a>	1171	355	816	816	280	536	977	335	642	  1.52	  0.66	  1.27	  0.79	  1.09	  0.92	  1.52	  0.59	34	B	4	0	6626	741	638	750	647	0	UBP	UBIQUITIN SPECIFIC PROTEASE (UBIQUITIN C-TERMINAL HYDROLASE)	10	
y744n73		YJL198W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YJL198W%22>SGD</a>	759	333	426	568	286	282	680	342	338	  1.51	  0.66	  1.26	  0.79	  1.00	  1.00	  1.15	  0.94	34	B	5	0	4691	287	636	296	645	0		HOMOLOGY TO YCR037C AND YNR013C	10	
y744n73		YJL199C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YJL199C%22>SGD</a>	961	371	590	750	286	464	898	342	556	  1.27	  0.79	  1.06	  0.94	  1.00	  1.00	  0.98	  0.90	34	B	6	0	6627	751	638	760	647	0		HYPOTHETICAL PROTEIN	10	
y744n73		YJL200C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YJL200C%22>SGD</a>	1601	323	1278	1149	268	881	1376	321	1055	  1.45	  0.69	  1.21	  0.83	  1.10	  0.91	  1.14	  0.93	34	B	7	0	4692	297	636	306	645	0		HOMOLOGY TO ACONITATE HYDRATASE	10	
y744n73		YJL201W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YJL201W%22>SGD</a>	1131	346	785	819	278	541	981	333	648	  1.45	  0.69	  1.21	  0.83	  1.03	  0.97	  1.11	  0.90	34	B	8	0	6628	761	638	770	647	0		HYPOTHETICAL PROTEIN	10	
y744n73		YJL202C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YJL202C%22>SGD</a>	625	316	309	493	263	230	590	315	275	  1.34	  0.74	  1.12	  0.89	  1.00	  1.00	  1.07	  0.90	34	B	9	0	4693	307	636	316	645	0		QUESTIONABLE ORF	10	
y744n73		YJL203W	ORF	PRP21	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22PRP21%22>SGD</a>	746	349	397	553	278	275	662	333	329	  1.44	  0.69	  1.21	  0.83	  1.00	  1.00	  1.15	  0.87	34	B	10	0	6629	771	638	780	647	0	PRP	NUCLEAR PRE-MRNA SPLICING FACTOR	10	
y744n73		YJL204C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YJL204C%22>SGD</a>	506	291	215	398	267	131	476	319	157	  1.64	  0.61	  1.37	  0.73	  1.00	  1.00	  1.03	  0.78	34	B	11	0	4694	317	636	326	645	0		WEAK SIMILARITY TO PEROXISOMAL MEMBRANE PROTEIN PAS3P	10	
y744n73		YJL206C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YJL206C%22>SGD</a>	1023	342	681	723	267	456	866	319	547	  1.49	  0.67	  1.24	  0.80	  1.03	  0.97	  1.18	  0.92	34	B	12	0	6630	781	638	790	647	0		PUTATIVE REGULATORY ZINC-FINGER PROTEIN	10	
y744n73		YJL206C-A	ORF	NCE1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22NCE1%22>SGD</a>	522	287	235	454	288	166	543	344	199	  1.42	  0.71	  1.18	  0.85	  1.00	  1.00	  0.87	  0.72	34	C	1	0	823	338	187	347	196	0		INVOLVED IN NON-CLASSICAL PROTEIN EXPORT PATHWAY	10	
y744n73		YJL207C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YJL207C%22>SGD</a>	656	314	342	551	243	308	660	291	369	  1.11	  0.90	  0.93	  1.08	  1.00	  1.00	  0.93	  0.90	34	C	2	0	2759	791	188	800	197	1		HYPOTHETICAL PROTEIN	10	
y744n73		YJL208C	ORF	NUC1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22NUC1%22>SGD</a>	929	332	597	779	292	487	933	349	584	  1.23	  0.82	  1.02	  0.98	  1.00	  1.00	  0.98	  0.91	34	C	3	0	824	348	187	357	196	0	MGM	MITOCHONDRIAL NUCLEASE	10	
y744n73		YJL209W	ORF	CBP1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22CBP1%22>SGD</a>	788	320	468	617	255	362	739	305	434	  1.29	  0.77	  1.08	  0.93	  1.00	  1.00	  1.03	  0.92	34	C	4	0	2760	802	188	811	197	0	CCB	CYTOCHROME B PRE-MRNA PROCESSING PROTEIN	10	
y744n73		YJL210W	ORF	PAS5	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22PAS5%22>SGD</a>	659	298	361	509	287	222	609	343	266	  1.63	  0.61	  1.36	  0.74	  1.00	  1.00	  1.20	  0.83	34	C	5	0	825	358	187	367	196	0		PEROXISOMAL ASSEMBLY PROTEIN	10	
y744n73		YJL211C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YJL211C%22>SGD</a>	735	312	423	551	291	260	660	348	312	  1.63	  0.61	  1.36	  0.74	  1.00	  1.00	  1.21	  0.92	34	C	6	0	2761	812	188	821	197	0		QUESTIONABLE ORF	10	
y744n73		YJL212C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YJL212C%22>SGD</a>	1430	301	1129	1165	285	880	1395	341	1054	  1.28	  0.78	  1.07	  0.93	  1.00	  1.00	  1.06	  0.92	34	C	7	0	826	368	187	377	196	0		HOMOLOGY TO S.POMBE ISP4 PROTEIN	10	
y744n73		YJL213W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YJL213W%22>SGD</a>	2347	315	2032	1848	258	1590	2213	309	1904	  1.28	  0.78	  1.07	  0.94	  1.01	  0.99	  1.03	  0.96	34	C	8	0	2762	822	188	831	197	2		WEAK SIMILARITY TO NOCARDIA ARYLDIALKYLPHOSPHATASE	10	
y744n73		YJL214W	ORF	HXT8	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22HXT8%22>SGD</a>	849	316	533	676	312	364	809	373	436	  1.46	  0.68	  1.22	  0.82	  1.00	  1.00	  1.01	  0.83	34	C	9	0	827	378	188	387	197	0	HXT	HEXOSE TRANSPORT PROTEIN	10	
y744n73		YJL215C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YJL215C%22>SGD</a>	671	294	377	549	268	281	657	321	336	  1.34	  0.75	  1.12	  0.89	  1.00	  1.00	  0.96	  0.91	34	C	10	0	2763	832	189	841	198	0		HYPOTHETICAL PROTEIN	10	
y744n73		YJL216C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YJL216C%22>SGD</a>	420	291	129	375	263	112	449	315	134	  1.15	  0.87	  0.96	  1.04	  1.00	  1.00	  0.51	  0.51	34	C	11	0	828	388	188	397	197	0		SIMILARITY TO MAL62P	10	
y744n73		YJL217W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YJL217W%22>SGD</a>	1872	333	1539	1952	277	1675	2338	331	2007	  0.92	  1.09	  0.77	  1.30	  0.82	  1.22	  0.72	  0.90	34	C	12	0	2764	842	189	851	198	0		HYPOTHETICAL PROTEIN	10	
y744n73		YJL218W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YJL218W%22>SGD</a>	571	344	227	476	245	231	570	293	277	  0.98	  1.02	  0.82	  1.22	  1.00	  1.00	  0.87	  0.92	34	D	1	0	4695	327	636	336	645	0		SIMILARITY TO E.COLI GALACTOSIDE O-ACETYLTRANSFERASE	10	
y744n73		YJL219W	ORF	HXT9	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22HXT9%22>SGD</a>	1387	335	1052	1283	277	1006	1536	331	1205	  1.05	  0.96	  0.87	  1.15	  0.97	  1.04	  0.81	  0.94	34	D	2	0	6631	791	638	800	647	0	HXT	HEXOSE TRANSPORT PROTEIN	10	
y744n73		YJL220W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YJL220W%22>SGD</a>	449	311	138	348	236	112	416	282	134	  1.23	  0.81	  1.03	  0.97	  1.00	  1.00	  0.79	  0.60	34	D	3	0	4696	337	636	346	645	1		HOMOLOGY TO HYPOTHETICAL PROTEIN YIL172W-A	10	
y744n73		YJL221C	ORF	FSP2	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22FSP2%22>SGD</a>	1463	344	1119	1172	276	896	1403	330	1073	  1.25	  0.80	  1.04	  0.96	  1.00	  1.00	  0.97	  0.96	34	D	4	0	6632	801	638	810	647	0		HOMOLOGY TO ALPHA-D-GLUCOSIDASE	10	
y744n73		YJL222W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YJL222W%22>SGD</a>	595	302	293	520	267	253	622	319	303	  1.16	  0.86	  0.97	  1.03	  1.00	  1.00	  0.88	  0.90	34	D	5	0	4697	347	636	356	645	1		HOMOLOGY TO CARBOXYPEPTIDASE Y-SORTING PROTEIN PEP1P	10	
y744n73		YJL223C	ORF	PAU1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22PAU1%22>SGD</a>	2222	365	1857	1530	282	1248	1832	337	1495	  1.49	  0.67	  1.24	  0.81	  1.16	  0.86	  1.20	  0.96	34	D	6	0	6633	811	638	820	647	0	SRP	MEMBER OF THE SRP1P/TIP1P (PAU) FAMILY	10	
y744n73		YJL225C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YJL225C%22>SGD</a>	1250	340	910	1506	293	1213	1803	350	1453	  0.75	  1.33	  0.63	  1.60	  0.69	  1.45	  0.60	  0.93	34	D	7	0	4698	357	636	366	645	0		Y' LONG ORF WITH INTRON	10	
y744n73		YJR001W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YJR001W%22>SGD</a>	4915	337	4578	3191	284	2907	3822	340	3482	  1.57	  0.63	  1.31	  0.76	  1.28	  0.78	  1.24	  0.94	34	D	8	0	6634	821	638	830	647	0		SIMILARITY TO YNL101W AND YEL064C	10	
