EXP	RFLAG 	NAME	TYPE	GENE	LINK	CH1I	CH1B	CH1D	CH2I	CH2B	CH2D	CH2IN	CH2BN	CH2DN	RAT1	RAT2	RAT1N	RAT2N	CRT1	CRT2	REGR	CORR	PLAT	PROW	PCOL	FLAG	SPOT	LEFT	TOP	RIGHT	BOT	FAILED	CAT	DESC	CHR	
y744n94		YLR260W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR260W%22>SGD</a>	887	336	551	725	286	439	900	355	545	  1.26	  0.80	  1.01	  0.99	  1.00	  1.00	  0.85	  0.85	43	A	1	0	1033	267	257	276	266	0		HOMOLOGY TO HYPOTHETICAL PROTEIN YOR171C	12	
y744n94		YLR261C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR261C%22>SGD</a>	967	297	670	826	259	567	1025	321	704	  1.18	  0.85	  0.95	  1.05	  1.00	  1.00	  0.96	  0.93	43	A	2	0	2969	721	260	730	269	0		QUESTIONABLE ORF	12	
y744n94		YLR262C	ORF	YPT6	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YPT6%22>SGD</a>	846	351	495	696	377	319	864	468	396	  1.55	  0.64	  1.25	  0.80	  1.00	  1.00	  0.89	  0.80	43	A	3	0	1034	277	257	286	266	0	GTP	GTP-BINDING PROTEIN OF THE RAB FAMILY	12	
y744n94		YLR263W	ORF	RED1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22RED1%22>SGD</a>	455	290	165	399	269	130	495	334	161	  1.27	  0.79	  1.02	  0.98	  1.00	  1.00	  0.94	  0.79	43	A	4	0	2970	731	260	740	269	0	MEI	MEIOSIS-SPECIFIC PROTEIN	12	
y744n94		YLR264W	ORF	RPS33B	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22RPS33B%22>SGD</a>	10400	449	9951	8989	452	8537	11165	561	10604	  1.17	  0.86	  0.94	  1.07	  0.95	  1.05	  0.87	  0.93	43	A	5	0	1035	287	257	296	266	0	RBP	RIBOSOMAL PROTEIN S28.E.C12	12	
y744n94		YLR265C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR265C%22>SGD</a>	1077	302	775	807	282	525	1002	350	652	  1.48	  0.68	  1.19	  0.84	  1.00	  1.00	  1.20	  0.93	43	A	6	0	2971	741	261	750	270	0		HYPOTHETICAL PROTEIN	12	
y744n94		YLR266C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR266C%22>SGD</a>	1129	365	764	850	340	510	1055	422	633	  1.50	  0.67	  1.21	  0.83	  1.00	  1.00	  0.98	  0.90	43	A	7	0	1036	298	257	307	266	0		WEAK SIMILARITY TO TRANSCRIPTION FACTORS	12	
y744n94		YLR267W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR267W%22>SGD</a>	620	323	297	529	287	242	657	356	301	  1.23	  0.81	  0.99	  1.01	  1.00	  1.00	  0.99	  0.88	43	A	8	0	2972	751	261	760	270	0		HYPOTHETICAL PROTEIN	12	
y744n94		YLR268W	ORF	SEC22	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22SEC22%22>SGD</a>	1065	358	707	824	348	476	1023	432	591	  1.49	  0.67	  1.20	  0.84	  1.00	  1.00	  0.90	  0.84	43	A	9	0	1037	308	257	317	266	0		SYNAPTOBREVIN (V-SNARE) HOMOLOG PRESENT ON ER TO GOLGI VESICLES	12	
y744n94		YLR269C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR269C%22>SGD</a>	1458	334	1124	1151	288	863	1429	357	1072	  1.30	  0.77	  1.05	  0.95	  1.00	  1.00	  1.02	  0.92	43	A	10	0	2973	761	261	770	270	0		QUESTIONABLE ORF	12	
y744n94		YLR270W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR270W%22>SGD</a>	967	350	617	666	317	349	827	393	434	  1.77	  0.57	  1.42	  0.70	  1.01	  0.99	  1.09	  0.83	43	A	11	0	1038	318	257	327	266	0		HOMOLOGY TO HYPOTHETICAL PROTEIN YOR173W	12	
y744n94		YLR271W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR271W%22>SGD</a>	784	319	465	665	292	373	825	362	463	  1.25	  0.80	  1.00	  1.00	  1.00	  1.00	  0.95	  0.93	43	A	12	0	2974	771	261	780	270	0		HYPOTHETICAL PROTEIN	12	
y744n94		YLR272C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR272C%22>SGD</a>	766	294	472	620	250	370	770	310	460	  1.28	  0.78	  1.03	  0.97	  1.00	  1.00	  0.98	  0.88	43	B	1	0	4905	254	706	263	715	0		WEAK SIMILARITY TO UNKNOWN HUMAN ORF	12	
y744n94		YLR273C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR273C%22>SGD</a>	687	401	286	443	304	139	550	377	173	  2.06	  0.49	  1.65	  0.60	  1.00	  1.00	  1.04	  0.63	43	B	2	0	6841	718	709	727	718	0		SIMILARITY TO GAC1 PROTEIN	12	
y744n94		YLR274W	ORF	CDC46	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22CDC46%22>SGD</a>	765	305	460	454	252	202	563	313	250	  2.28	  0.44	  1.84	  0.54	  1.10	  0.91	  1.86	  0.88	43	B	3	0	4906	264	706	273	715	0	CDC	CELL DIVISION CONTROL PROTEIN	12	
y744n94		YLR275W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR275W%22>SGD</a>	1026	365	661	703	291	412	873	361	512	  1.60	  0.62	  1.29	  0.77	  1.00	  1.00	  1.25	  0.89	43	B	4	0	6842	728	709	737	718	0		HOMOLOGY TO HUMAN SNRNP CHAIN D2 INVOLVED IN SYSTEMIC LUPUS ERYTHEMATOSUS	12	
y744n94		YLR276C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR276C%22>SGD</a>	1411	327	1084	940	262	678	1167	325	842	  1.60	  0.63	  1.29	  0.78	  1.07	  0.94	  1.28	  0.95	43	B	5	0	4907	274	707	283	716	0		SIMILARITY TO RNA HELICASES	12	
y744n94		YLR277C	ORF	BRR5	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22BRR5%22>SGD</a>	1182	366	816	844	310	534	1048	385	663	  1.53	  0.65	  1.23	  0.81	  1.00	  1.00	  1.15	  0.87	43	B	6	0	6843	738	709	747	718	1	MRM	MRNA PROCESSING PROTEIN	12	
y744n94		YLR278C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR278C%22>SGD</a>	1546	317	1229	1306	266	1040	1622	330	1292	  1.18	  0.85	  0.95	  1.05	  1.00	  1.00	  0.98	  0.95	43	B	7	0	4908	284	707	293	716	0		HYPOTHETICAL PROTEIN	12	
y744n94		YLR279W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR279W%22>SGD</a>	746	358	388	531	285	246	659	353	306	  1.58	  0.63	  1.27	  0.79	  1.00	  1.00	  1.17	  0.91	43	B	8	0	6844	748	709	757	718	0		QUESTIONABLE ORF	12	
y744n94		YLR280C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR280C%22>SGD</a>	636	303	333	468	241	227	581	299	282	  1.47	  0.68	  1.18	  0.85	  1.00	  1.00	  1.19	  0.93	43	B	9	0	4909	294	707	303	716	0		QUESTIONABLE ORF	12	
y744n94		YLR281C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR281C%22>SGD</a>	703	381	322	483	288	195	599	357	242	  1.65	  0.61	  1.33	  0.75	  1.00	  1.00	  1.27	  0.86	43	B	10	0	6845	759	709	768	718	0		HYPOTHETICAL PROTEIN	12	
y744n94		YLR282C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR282C%22>SGD</a>	817	317	500	578	259	319	717	321	396	  1.57	  0.64	  1.26	  0.79	  1.00	  1.00	  1.23	  0.93	43	B	11	0	4910	305	707	314	716	0		QUESTIONABLE ORF	12	
y744n94		YLR283W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR283W%22>SGD</a>	904	395	509	622	300	322	772	372	400	  1.58	  0.63	  1.27	  0.79	  1.00	  1.00	  0.87	  0.85	43	B	12	0	6846	769	709	778	718	0		HYPOTHETICAL PROTEIN	12	
y744n94		YLR284C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR284C%22>SGD</a>	2688	361	2327	1445	314	1131	1794	390	1404	  2.06	  0.49	  1.66	  0.60	  1.50	  0.67	  1.58	  0.97	43	C	1	0	1039	328	257	337	266	0		HOMOLOGY TO HYPOTHETICAL PROTEIN YOR180C	12	
y744n94		YLR285W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR285W%22>SGD</a>	1449	325	1124	1009	286	723	1253	355	898	  1.55	  0.64	  1.25	  0.80	  1.05	  0.95	  1.20	  0.91	43	C	2	0	2975	781	261	790	270	0		HYPOTHETICAL PROTEIN	12	
y744n94		YLR286C	ORF	CTS1-2	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22CTS1-2%22>SGD</a>	9996	385	9611	4477	451	4026	5560	560	5000	  2.39	  0.42	  1.92	  0.52	  1.87	  0.53	  1.78	  0.92	43	C	3	0	1040	338	257	347	266	0		" ENDOCHITINASE, ALLELE 2"""	12	
y744n94		YLR287C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR287C%22>SGD</a>	1075	325	750	833	271	562	1034	336	698	  1.33	  0.75	  1.07	  0.93	  1.00	  1.00	  0.96	  0.88	43	C	4	0	2976	791	261	800	270	0		HYPOTHETICAL PROTEIN	12	
y744n94		YLR288C	ORF	MEC3	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22MEC3%22>SGD</a>	636	356	280	492	307	185	611	381	230	  1.51	  0.66	  1.22	  0.82	  1.00	  1.00	  0.86	  0.65	43	C	5	0	1041	348	258	357	267	0		CHECKPOINT PROTEIN	12	
y744n94		YLR289W	ORF	GUF1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22GUF1%22>SGD</a>	679	300	379	589	291	298	731	361	370	  1.27	  0.79	  1.02	  0.98	  1.00	  1.00	  0.96	  0.94	43	C	6	0	2977	801	261	810	270	0	GTP	SIMILARITY TO E. COLI ELONGATION FACTOR-TYPE GTP-BINDING PROTEIN LEPA	12	
y744n94		YLR290C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR290C%22>SGD</a>	851	363	488	601	350	251	746	434	312	  1.94	  0.51	  1.56	  0.64	  1.00	  1.00	  1.26	  0.83	43	C	7	0	1042	358	258	367	267	0		HYPOTHETICAL PROTEIN	12	
y744n94		YLR291C	ORF	GCD7	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22GCD7%22>SGD</a>	2376	340	2036	1712	304	1408	2126	377	1749	  1.45	  0.69	  1.16	  0.86	  1.06	  0.94	  1.15	  0.95	43	C	8	0	2978	811	261	820	270	0	TIF	" TRANSLATION INITIATION FACTOR EIF2B,43 KD (BETA) SUBUNIT"""	12	
y744n94		YLR292C	ORF	SEC72	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22SEC72%22>SGD</a>	1389	411	978	971	400	571	1206	496	710	  1.71	  0.58	  1.38	  0.73	  1.11	  0.90	  1.12	  0.85	43	C	9	0	1043	368	258	377	267	0	TPR	TRANSLOCATION PROTEIN	12	
y744n94		YLR293C	ORF	GSP1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22GSP1%22>SGD</a>	11351	355	10996	11212	316	10896	13926	392	13534	  1.01	  0.99	  0.81	  1.23	  0.82	  1.21	  0.79	  0.95	43	C	10	0	2979	821	261	830	270	0	GTP	GTP-BINDING PROTEIN OF THE RAS SUPERFAMILY	12	
y744n94		YLR294C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR294C%22>SGD</a>	1602	369	1233	1025	370	655	1273	459	814	  1.88	  0.53	  1.51	  0.66	  1.27	  0.79	  1.31	  0.92	43	C	11	0	1044	378	258	387	267	0		QUESTIONABLE ORF	12	
y744n94		YLR295C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR295C%22>SGD</a>	1405	334	1071	1069	281	788	1327	349	978	  1.36	  0.74	  1.10	  0.91	  1.00	  1.00	  1.07	  0.93	43	C	12	0	2980	831	261	840	270	0		HYPOTHETICAL PROTEIN	12	
y744n94		YLR296W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR296W%22>SGD</a>	549	303	246	409	250	159	508	310	198	  1.55	  0.65	  1.24	  0.80	  1.00	  1.00	  1.07	  0.89	43	D	1	0	4911	315	707	324	716	0		HYPOTHETICAL PROTEIN	12	
y744n94		YLR297W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR297W%22>SGD</a>	994	375	619	784	298	486	973	370	603	  1.27	  0.79	  1.03	  0.97	  1.00	  1.00	  0.86	  0.94	43	D	2	0	6847	779	709	788	718	0		HYPOTHETICAL PROTEIN	12	
y744n94		YLR298C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR298C%22>SGD</a>	712	314	398	513	269	244	637	334	303	  1.63	  0.61	  1.31	  0.76	  1.00	  1.00	  1.23	  0.92	43	D	3	0	4912	325	707	334	716	0		HYPOTHETICAL PROTEIN	12	
y744n94		YLR299W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR299W%22>SGD</a>	1097	377	720	875	296	579	1086	367	719	  1.24	  0.80	  1.00	  1.00	  1.00	  1.00	  0.96	  0.73	43	D	4	0	6848	789	709	798	718	0		PUTATIVE GAMMA-GLUTAMYLTRANSFERASE	12	
y744n94		YLR300W	ORF	EXG1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22EXG1%22>SGD</a>	4944	341	4603	4543	271	4272	5642	336	5306	  1.08	  0.93	  0.87	  1.15	  0.90	  1.11	  0.80	  0.95	43	D	5	0	4913	335	707	344	716	0	CWS	" EXO-BETA-1,3-GLUCANASE (I/II), MAJOR ISOFORM"""	12	
y744n94		YLR301W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR301W%22>SGD</a>	3592	440	3152	2686	319	2367	3336	396	2940	  1.33	  0.75	  1.07	  0.93	  1.01	  0.99	  1.01	  0.87	43	D	6	0	6849	799	710	808	719	0		HYPOTHETICAL PROTEIN	12	
y744n94		YLR302C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR302C%22>SGD</a>	1117	320	797	874	268	606	1085	332	753	  1.32	  0.76	  1.06	  0.94	  1.00	  1.00	  1.01	  0.92	43	D	7	0	4914	345	707	354	716	0		QUESTIONABLE ORF	12	
y744n94		YLR303W	ORF	MET17	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22MET17%22>SGD</a>	6603	458	6145	6320	384	5936	7850	476	7374	  1.04	  0.97	  0.83	  1.20	  0.86	  1.17	  0.75	  0.83	43	D	8	0	6850	809	710	818	719	0	AAS	O-ACETYLHOMOSERINE SULFHYDRYLASE	12	
y744n94		YLR304C	ORF	ACO1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22ACO1%22>SGD</a>	8289	345	7944	6247	258	5989	7759	320	7439	  1.33	  0.75	  1.07	  0.94	  1.04	  0.96	  1.06	  0.96	43	D	9	0	4915	355	707	364	716	0	GLM	ACONITATE HYDRATASE	12	
y744n94		YLR305C	ORF	STT4	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22STT4%22>SGD</a>	1390	360	1030	1199	299	900	1489	371	1118	  1.14	  0.87	  0.92	  1.09	  1.00	  1.00	  0.85	  0.92	43	D	10	0	6851	819	710	828	719	1		PHOSPHATIDYLINOSITOL-4-KINASE	12	
y744n94		YLR306W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR306W%22>SGD</a>	659	289	370	466	254	212	578	315	263	  1.75	  0.57	  1.41	  0.71	  1.00	  1.00	  1.26	  0.90	43	D	11	0	4916	365	707	374	716	0		PUTATIVE UBIQUITIN-CONJUGATING ENZYME	12	
y744n94		YLR307W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR307W%22>SGD</a>	744	373	371	516	282	234	640	350	290	  1.59	  0.63	  1.28	  0.78	  1.00	  1.00	  1.24	  0.90	43	D	12	0	6852	829	710	838	719	0		SIMILARITY TO MUCOR ROUXII CHITIN DEACETYLASE	12	
y744n94		YLR308W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR308W%22>SGD</a>	703	348	355	585	288	297	726	357	369	  1.20	  0.84	  0.96	  1.04	  1.00	  1.00	  0.91	  0.92	43	E	1	0	1045	388	258	397	267	1		WEAK SIMILARITY TO MUCOR ROUXII CHITIN DEACETYLASE	12	
y744n94		YLR309C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR309C%22>SGD</a>	1006	329	677	919	291	628	1141	361	780	  1.08	  0.93	  0.87	  1.15	  1.00	  1.00	  0.83	  0.93	43	E	2	0	2981	841	261	850	270	0		WEAK SIMILARITY TO MYOSIN HEAVY CHAINS	12	
y744n94		YLR310C	ORF	CDC25	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22CDC25%22>SGD</a>	1044	354	690	855	317	538	1061	393	668	  1.28	  0.78	  1.03	  0.97	  1.00	  1.00	  1.04	  0.95	43	E	3	0	1046	398	258	407	267	1	CDC	GUANINE-NUCLEOTIDE EXCHANGE PROTEIN FOR RAS1P AND RAS2P	12	
y744n94		YLR311C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR311C%22>SGD</a>	739	305	434	775	287	488	962	356	606	  0.89	  1.12	  0.72	  1.40	  1.00	  1.00	  0.09	  0.29	43	E	4	0	2982	851	261	860	270	0		WEAK SIMILARITY TO S.TARENTOLAE CRYPTOGENE PROTEIN G4	12	
y744n94		YLR312C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR312C%22>SGD</a>	437	303	134	357	278	79	443	345	98	  1.70	  0.59	  1.37	  0.73	  1.00	  1.00	  0.43	  0.37	43	E	5	0	1047	408	258	417	267	0		HYPOTHETICAL PROTEIN	12	
y744n94		YLR313C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR313C%22>SGD</a>	652	326	326	553	284	269	686	352	334	  1.21	  0.83	  0.98	  1.02	  1.00	  1.00	  1.01	  0.92	43	E	6	0	2983	861	261	870	270	0		WEAK SIMILARITY TO SPA2 PROTEIN	12	
y744n94		YLR314C	ORF	CDC3	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22CDC3%22>SGD</a>	1634	337	1297	1388	325	1063	1724	403	1321	  1.22	  0.82	  0.98	  1.02	  1.00	  1.00	  0.92	  0.92	43	E	7	0	1048	418	258	427	267	0	CDC	CELL DIVISION CONTROL PROTEIN	12	
y744n94		YLR315W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR315W%22>SGD</a>	880	343	537	757	314	443	940	390	550	  1.21	  0.82	  0.98	  1.02	  1.00	  1.00	  0.94	  0.93	43	E	8	0	2984	871	261	880	270	0		HYPOTHETICAL PROTEIN	12	
y744n94		YLR316C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR316C%22>SGD</a>	982	351	631	702	317	385	871	393	478	  1.64	  0.61	  1.32	  0.76	  1.00	  1.00	  2.23	  0.58	43	E	9	0	1049	428	258	437	267	0		HYPOTHETICAL PROTEIN	12	
y744n94		YLR317W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR317W%22>SGD</a>	972	344	628	908	302	606	1127	375	752	  1.04	  0.96	  0.84	  1.20	  1.00	  1.00	  0.72	  0.91	43	E	10	0	2985	881	261	890	270	0		QUESTIONABLE ORF	12	
y744n94		YLR318W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR318W%22>SGD</a>	525	325	200	445	279	166	552	346	206	  1.20	  0.83	  0.97	  1.03	  1.00	  1.00	  0.77	  0.75	43	E	11	0	1050	438	258	447	267	1		HYPOTHETICAL PROTEIN	12	
y744n94		YLR319C	ORF	BUD6	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22BUD6%22>SGD</a>	1593	347	1246	1466	320	1146	1820	397	1423	  1.09	  0.92	  0.88	  1.14	  1.00	  1.00	  0.87	  0.94	43	E	12	0	2986	891	262	900	271	0		BUD SITE SELECTION PROTEIN (ACTIN INTERACTING PROTEIN 3)	12	
y744n94		YLR320W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR320W%22>SGD</a>	816	307	509	652	250	402	809	310	499	  1.27	  0.79	  1.02	  0.98	  1.00	  1.00	  1.01	  0.94	43	F	1	0	4917	375	707	384	716	2		HYPOTHETICAL PROTEIN	12	
y744n94		YLR321C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR321C%22>SGD</a>	1456	445	1011	953	309	644	1183	383	800	  1.57	  0.64	  1.26	  0.79	  1.04	  0.96	  1.12	  0.81	43	F	2	0	6853	839	710	848	719	0		SIMILARITY TO HUMAN SNF5 PROTEIN	12	
y744n94		YLR322W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR322W%22>SGD</a>	937	330	607	665	249	416	825	309	516	  1.46	  0.69	  1.18	  0.85	  1.00	  1.00	  1.16	  0.92	43	F	3	0	4918	385	707	394	716	0		QUESTIONABLE ORF	12	
y744n94		YLR323C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR323C%22>SGD</a>	912	407	505	685	322	363	850	399	451	  1.39	  0.72	  1.12	  0.89	  1.00	  1.00	  0.89	  0.84	43	F	4	0	6854	849	710	858	719	0		HYPOTHETICAL PROTEIN	12	
y744n94		YLR324W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR324W%22>SGD</a>	980	336	644	656	247	409	814	306	508	  1.57	  0.64	  1.27	  0.79	  1.00	  1.00	  1.29	  0.90	43	F	5	0	4919	395	707	404	716	0		HOMOLOGY TO HYPOTHETICAL PROTEIN YGR004W	12	
y744n94		YLR325C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR325C%22>SGD</a>	19437	475	18962	14556	420	14136	18079	521	17558	  1.34	  0.75	  1.08	  0.93	  1.07	  0.94	  0.97	  0.92	43	F	6	0	6855	859	710	868	719	0		PUTATIVE RIBOSOMAL PROTEIN L38	12	
y744n94		YLR326W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR326W%22>SGD</a>	672	332	340	489	263	226	607	326	281	  1.50	  0.66	  1.21	  0.83	  1.00	  1.00	  1.18	  0.88	43	F	7	0	4920	405	707	414	716	0		HYPOTHETICAL PROTEIN	12	
y744n94		YLR327C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR327C%22>SGD</a>	1226	400	826	1018	306	712	1264	380	884	  1.16	  0.86	  0.93	  1.07	  1.00	  1.00	  1.00	  0.90	43	F	8	0	6856	869	710	878	719	0		HOMOLOGY TO STF2 PROTEIN	12	
y744n94		YLR328W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR328W%22>SGD</a>	1623	311	1312	1205	284	921	1496	352	1144	  1.42	  0.70	  1.15	  0.87	  1.00	  1.00	  1.07	  0.93	43	F	9	0	4921	415	708	424	717	0		HOMOLOG TO HYPOTHETICAL PROTEIN YGR010W	12	
y744n94		YLR329W	ORF	REC102	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22REC102%22>SGD</a>	766	377	389	596	299	297	740	371	369	  1.31	  0.76	  1.05	  0.95	  1.00	  1.00	  1.01	  0.89	43	F	10	0	6857	879	710	888	719	0	REC	MEIOTIC RECOMBINATION PROTEIN	12	
y744n94		YLR330W	ORF	CHS5	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22CHS5%22>SGD</a>	1195	324	871	958	280	678	1189	347	842	  1.28	  0.78	  1.03	  0.97	  1.00	  1.00	  0.93	  0.90	43	F	11	0	4922	425	708	434	717	0	CWS	CHITIN SYNTHESIS PROTEIN	12	
y744n94		YLR331C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR331C%22>SGD</a>	1785	393	1392	1448	306	1142	1798	380	1418	  1.22	  0.82	  0.98	  1.02	  1.00	  1.00	  0.93	  0.92	43	F	12	0	6858	889	710	898	719	0		QUESTIONABLE ORF	12	
y744n94		YLR332W	ORF	MID2	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22MID2%22>SGD</a>	1803	331	1472	1496	382	1114	1858	474	1384	  1.32	  0.76	  1.06	  0.94	  1.00	  1.00	  0.95	  0.92	43	G	1	0	1051	448	258	457	267	0	MAT	MATING PROCESS PROTEIN	12	
y744n94		YLR333C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR333C%22>SGD</a>	14286	375	13911	14759	352	14407	18332	437	17895	  0.97	  1.04	  0.78	  1.29	  0.79	  1.27	  0.77	  0.94	43	G	2	0	2987	901	262	910	271	0		RIBOSOMAL PROTEIN S25.E.C12	12	
y744n94		YLR334C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YLR334C%22>SGD</a>	3736	429	3307	4363	577	3786	5419	716	4703	  0.87	  1.14	  0.70	  1.42	  0.74	  1.36	  0.65	  0.89	43	G	3	0	1052	458	258	467	267	0		SIMILARITY TO HYPOTHETICAL PROTEIN YER181C	12	
