EXP	RFLAG 	NAME	TYPE	GENE	LINK	CH1I	CH1B	CH1D	CH2I	CH2B	CH2D	CH2IN	CH2BN	CH2DN	RAT1	RAT2	RAT1N	RAT2N	CRT1	CRT2	REGR	CORR	PLAT	PROW	PCOL	FLAG	SPOT	LEFT	TOP	RIGHT	BOT	FAILED	CAT	DESC	CHR	
y744n52		YMR323W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YMR323W%22>SGD</a>	1292	310	982	1195	329	866	1094	301	793	  1.13	  0.88	  1.24	  0.81	  1.12	  0.89	  1.04	  0.81	49	D	6	0	6993	909	747	918	756	0		PUTATIVE PHOSPHOPYRUVATE HYDRATASE	13	
y744n52		YMR325C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YMR325C%22>SGD</a>	685	248	437	604	276	328	553	252	301	  1.33	  0.75	  1.45	  0.69	  1.13	  0.88	  1.29	  0.91	49	D	7	0	5058	454	747	463	756	0		SIMILARITY TO OTHER SUBTELOMERIC ENCODED PROTEINS	13	
y744n52		YMR326C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YMR326C%22>SGD</a>	528	286	242	503	288	215	460	263	197	  1.13	  0.89	  1.23	  0.81	  1.00	  1.00	  1.01	  0.79	49	D	8	0	6994	919	747	928	756	0		SIMILARITY TO OTHER SUBTELOMERIC ENCODED PROTEINS	13	
y744n52		YNL001W	ORF	DOM34	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22DOM34%22>SGD</a>	527	255	272	495	253	242	453	231	222	  1.12	  0.89	  1.23	  0.82	  1.00	  1.00	  1.21	  0.87	49	D	9	0	5059	464	747	473	756	0		HOMOLOGY TO DROSOPHILA MEIOTIC CELL DIVISION PROTEIN PELOTA	14	
y744n52		YNL002C	ORF	RLP7	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22RLP7%22>SGD</a>	892	271	621	742	257	485	679	235	444	  1.28	  0.78	  1.40	  0.71	  1.18	  0.85	  1.41	  0.88	49	D	10	0	6995	929	747	938	756	0	RBP	RIBOSOMAL PROTEIN L7.E	14	
y744n52		YNL003C	ORF	PET8	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22PET8%22>SGD</a>	582	246	336	517	261	256	473	239	234	  1.31	  0.76	  1.44	  0.70	  1.04	  0.96	  1.33	  0.90	49	D	11	0	5060	474	747	483	756	0	PET	PUTATIVE MITOCHONDRIAL CARRIER PROTEIN	14	
y744n52		YNL004W	ORF	TOM34	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22TOM34%22>SGD</a>	592	271	321	528	265	263	483	242	241	  1.22	  0.82	  1.33	  0.75	  1.00	  1.00	  1.17	  0.86	49	D	12	0	6996	939	747	948	756	0		SIMILARITY TO POLY(A)-BINDING PROTEINS	14	
y744n52		YNL005C	ORF	MRPL2	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22MRPL2%22>SGD</a>	643	277	366	676	310	366	619	284	335	  1.00	  1.00	  1.09	  0.92	  1.00	  1.00	  0.68	  0.65	49	E	1	0	1189	52	309	61	318	0	MBP	MITOCHONDRIAL RIBOSOMAL PROTEIN YML2 PRECURSOR	14	
y744n52		YNL006W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNL006W%22>SGD</a>	617	232	385	560	261	299	513	239	274	  1.29	  0.78	  1.41	  0.71	  1.07	  0.94	  1.14	  0.80	49	E	2	0	3125	505	309	514	318	0		SIMILARITY TO MET30P	14	
y744n52		YNL007C	ORF	SIS1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22SIS1%22>SGD</a>	1405	280	1125	1062	323	739	973	295	678	  1.52	  0.66	  1.66	  0.60	  1.49	  0.67	  1.06	  0.68	49	E	3	0	1190	62	309	71	318	0	HSP	HEAT SHOCK PROTEIN	14	
y744n52		YNL008C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNL008C%22>SGD</a>	493	234	259	450	274	176	412	251	161	  1.47	  0.68	  1.61	  0.62	  1.04	  0.96	  1.47	  0.84	49	E	4	0	3126	515	309	524	318	1		SIMILARITY TO YMR119W	14	
y744n52		YNL009W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNL009W%22>SGD</a>	400	251	149	405	289	116	371	264	107	  1.28	  0.78	  1.39	  0.72	  1.00	  1.00	  0.62	  0.46	49	E	5	0	1191	72	309	81	318	0		HOMOLOGY TO ISOCITRATE DEHYDROGENASE	14	
y744n52		YNL010W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNL010W%22>SGD</a>	1227	222	1005	1107	271	836	1014	248	766	  1.20	  0.83	  1.31	  0.76	  1.18	  0.85	  1.11	  0.81	49	E	6	0	3127	525	309	534	318	0		HYPOTHETICAL PROTEIN	14	
y744n52		YNL011C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNL011C%22>SGD</a>	483	274	209	465	287	178	426	262	164	  1.17	  0.85	  1.27	  0.78	  1.00	  1.00	  0.76	  0.56	49	E	7	0	1192	82	309	91	318	0		HYPOTHETICAL PROTEIN	14	
y744n52		YNL012W	ORF	SPO1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22SPO1%22>SGD</a>	362	238	124	368	236	132	337	216	121	  0.94	  1.06	  1.02	  0.98	  1.00	  1.00	  0.71	  0.58	49	E	8	0	3128	535	309	544	318	0	SPO	TRANSCRIPTIONAL REGULATOR INVOLVED IN SPORULATION	14	
y744n52		YNL013C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNL013C%22>SGD</a>	1605	296	1309	1672	321	1351	1532	294	1238	  0.97	  1.03	  1.06	  0.95	  1.00	  1.00	  0.69	  0.70	49	E	9	0	1193	92	309	101	318	0		QUESTIONABLE ORF	14	
y744n52		YNL014W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNL014W%22>SGD</a>	1157	250	907	1158	272	886	1061	249	812	  1.02	  0.98	  1.12	  0.90	  1.01	  0.99	  0.83	  0.72	49	E	10	0	3129	545	309	554	318	0		TRANSLATION ELONGATION FACTOR EEF-3 HOMOLOG	14	
y744n52		YNL015W	ORF	PBI2	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22PBI2%22>SGD</a>	482	278	204	537	289	248	492	264	228	  0.82	  1.22	  0.89	  1.12	  1.00	  1.00	  0.53	  0.63	49	E	11	0	1194	102	309	111	318	0		PROTEINASE B INHIBITOR 2	14	
y744n52		YNL016W	ORF	PUB1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22PUB1%22>SGD</a>	913	242	671	828	246	582	758	225	533	  1.15	  0.87	  1.26	  0.79	  1.08	  0.92	  1.16	  0.87	49	E	12	0	3130	555	309	564	318	1		MAJOR POLYADENYLATED RNA-BINDING PROTEIN OF NUCLEUS AND CYTOPLASM	14	
y744n52		YNL017C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNL017C%22>SGD</a>	698	269	429	680	306	374	623	280	343	  1.15	  0.87	  1.25	  0.80	  1.00	  1.00	  0.93	  0.71	49	F	1	0	5061	43	759	52	768	0		HYPOTHETICAL PROTEIN	14	
y744n52		YNL018C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNL018C%22>SGD</a>	402	249	153	380	276	104	348	252	96	  1.47	  0.68	  1.59	  0.63	  1.00	  1.00	  1.06	  0.63	49	F	2	0	6997	507	758	516	767	0		HOMOLOGY TO YNL034W	14	
y744n52		YNL019C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNL019C%22>SGD</a>	552	288	264	539	307	232	493	281	212	  1.14	  0.88	  1.25	  0.80	  1.00	  1.00	  0.90	  0.73	49	F	3	0	5062	52	759	61	768	0		HOMOLOGY TO YNL033W	14	
y744n52		YNL020C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNL020C%22>SGD</a>	534	261	273	478	261	217	437	239	198	  1.26	  0.79	  1.38	  0.73	  1.00	  1.00	  0.99	  0.66	49	F	4	0	6998	516	758	525	767	2		HOMOLOGY TO PROTEIN KINASE PAK1	14	
y744n52		YNL021W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNL021W%22>SGD</a>	802	272	530	703	298	405	644	273	371	  1.31	  0.76	  1.43	  0.70	  1.16	  0.86	  1.13	  0.79	49	F	5	0	5063	62	759	71	768	0		SIMILARITY TO TRANSCRIPTION FACTOR RPD3P	14	
y744n52		YNL022C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNL022C%22>SGD</a>	604	285	319	572	270	302	524	247	277	  1.06	  0.95	  1.15	  0.87	  1.00	  1.00	  0.88	  0.70	49	F	6	0	6999	526	758	535	767	0		SIMILARITY TO H.INFLUENZAE HYPOTHETICAL PROTEIN HI0624	14	
y744n52		YNL023C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNL023C%22>SGD</a>	738	285	453	739	325	414	677	297	380	  1.09	  0.91	  1.19	  0.84	  1.00	  1.00	  1.08	  0.74	49	F	7	1	5064	72	759	81	768	0		SIMILARITY TO D.MELANOGASTER SHUTTLE CRAFT PROTEIN	14	
y744n52		YNL024C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNL024C%22>SGD</a>	397	286	111	378	253	125	346	231	115	  0.89	  1.13	  0.97	  1.04	  1.00	  1.00	  0.62	  0.61	49	F	8	0	7000	536	758	545	767	0		SIMILARITY TO YBR271W AND YJR129C	14	
y744n52		YNL025C	ORF	SSN8	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22SSN8%22>SGD</a>	756	270	486	734	303	431	672	277	395	  1.13	  0.89	  1.23	  0.81	  1.00	  1.00	  1.01	  0.73	49	F	9	1	5065	82	759	91	768	0	CYC	CYCLIN C HOMOLOG	14	
y744n52		YNL026W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNL026W%22>SGD</a>	567	260	307	534	269	265	489	246	243	  1.16	  0.86	  1.26	  0.79	  1.00	  1.00	  0.95	  0.66	49	F	10	0	7001	547	758	556	767	0		HYPOTHETICAL PROTEIN	14	
y744n52		YNL027W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNL027W%22>SGD</a>	1198	268	930	1172	306	866	1073	280	793	  1.07	  0.93	  1.17	  0.85	  1.06	  0.95	  0.98	  0.83	49	F	11	1	5066	92	759	101	768	0		SIMILARITY TO ZINC-FINGER PROTEINS	14	
y744n52		YNL028W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNL028W%22>SGD</a>	365	259	106	366	272	94	335	249	86	  1.13	  0.89	  1.23	  0.81	  1.00	  1.00	  0.52	  0.43	49	F	12	0	7002	557	758	566	767	0		QUESTIONABLE ORF	14	
y744n52		YNL029C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNL029C%22>SGD</a>	490	271	219	461	305	156	422	279	143	  1.40	  0.71	  1.53	  0.65	  1.00	  1.00	  0.86	  0.51	49	G	1	0	1195	112	309	121	318	0		" HOMOLOGY TO ALPHA-1,2-MANNOSYLTRANSFERASE HOMOLOG YIL085C"""	14	
y744n52		YNL030W	ORF	HHF2	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22HHF2%22>SGD</a>	2421	252	2169	3367	280	3087	3085	256	2829	  0.70	  1.42	  0.77	  1.30	  0.80	  1.26	  0.62	  0.83	49	G	2	0	3131	565	309	574	318	0	HST	HISTONE H4	14	
y744n52		YNL031C	ORF	HHT2	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22HHT2%22>SGD</a>	1865	288	1577	2944	378	2566	2697	346	2351	  0.61	  1.63	  0.67	  1.49	  0.70	  1.42	  0.42	  0.68	49	G	3	0	1196	122	309	131	318	0	HST	HISTONE H3	14	
y744n52		YNL032W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNL032W%22>SGD</a>	549	233	316	514	276	238	470	252	218	  1.33	  0.75	  1.45	  0.69	  1.03	  0.97	  0.97	  0.77	49	G	4	0	3132	575	309	584	318	0		" SIMILARITY TO YNL099C, YNL056W AND YDR067C"""	14	
y744n52		YNL033W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNL033W%22>SGD</a>	449	266	183	444	276	168	406	252	154	  1.09	  0.92	  1.19	  0.84	  1.00	  1.00	  0.68	  0.58	49	G	5	0	1197	132	309	141	318	0		HOMOLOGY TO YNL019C	14	
y744n52		YNL034W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNL034W%22>SGD</a>	453	243	210	421	243	178	385	222	163	  1.18	  0.85	  1.29	  0.78	  1.00	  1.00	  1.33	  0.86	49	G	6	0	3133	585	309	594	318	0		HOMOLOGY TO YNL018C	14	
y744n52		YNL035C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNL035C%22>SGD</a>	586	310	276	556	288	268	509	263	246	  1.03	  0.97	  1.12	  0.89	  1.00	  1.00	  0.64	  0.60	49	G	7	0	1198	142	309	151	318	0		HYPOTHETICAL PROTEIN	14	
y744n52		YNL036W	ORF	NCE3	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22NCE3%22>SGD</a>	465	236	229	559	253	306	512	231	281	  0.75	  1.34	  0.81	  1.23	  1.00	  1.00	  0.58	  0.78	49	G	8	0	3134	595	309	604	318	0		PROTEIN EXPORT PROTEIN	14	
y744n52		YNL037C	ORF	IDH1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22IDH1%22>SGD</a>	1531	308	1223	1724	348	1376	1579	318	1261	  0.89	  1.13	  0.97	  1.03	  1.00	  1.00	  0.49	  0.61	49	G	9	0	1199	152	309	161	318	0	MGM	MITOCHONDRIAL ISOCITRATE DEHYDROGENASE (NAD+) SUBUNIT 1	14	
y744n52		YNL038W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNL038W%22>SGD</a>	467	229	238	445	254	191	407	232	175	  1.25	  0.80	  1.36	  0.74	  1.00	  1.00	  0.97	  0.78	49	G	10	0	3135	605	309	614	318	0		HYPOTHETICAL PROTEIN	14	
y744n52		YNL039W	ORF	TFC5	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22TFC5%22>SGD</a>	579	261	318	576	311	265	527	284	243	  1.20	  0.83	  1.31	  0.76	  1.00	  1.00	  0.72	  0.59	49	G	11	0	1200	162	309	171	318	0	TRF	TRANSCRIPTION FACTOR TFIIIB90	14	
y744n52		YNL040W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNL040W%22>SGD</a>	553	240	313	591	254	337	541	232	309	  0.93	  1.08	  1.01	  0.99	  1.00	  1.00	  0.81	  0.80	49	G	12	0	3136	615	309	624	318	0		HYPOTHETICAL PROTEIN	14	
y744n52		YNL041C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNL041C%22>SGD</a>	948	253	695	809	281	528	741	257	484	  1.32	  0.76	  1.44	  0.70	  1.23	  0.81	  1.22	  0.79	49	H	1	1	5067	102	758	111	767	0		HYPOTHETICAL PROTEIN	14	
y744n52		YNL042W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNL042W%22>SGD</a>	480	277	203	440	306	134	403	280	123	  1.51	  0.66	  1.65	  0.61	  1.00	  1.00	  0.80	  0.52	49	H	2	0	7003	567	758	576	767	0		HYPOTHETICAL PROTEIN	14	
y744n52		YNL043C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNL043C%22>SGD</a>	1208	269	939	1054	293	761	965	268	697	  1.23	  0.81	  1.35	  0.74	  1.20	  0.83	  1.12	  0.84	49	H	3	1	5068	112	758	121	767	0		QUESTIONABLE ORF	14	
y744n52		YNL044W	ORF	YIP3	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YIP3%22>SGD</a>	901	311	590	766	289	477	701	264	437	  1.24	  0.81	  1.35	  0.74	  1.13	  0.88	  1.17	  0.78	49	H	4	0	7004	577	758	586	767	0		PROTEIN OF UNKNOWN FUNCTION	14	
y744n52		YNL045W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNL045W%22>SGD</a>	1364	265	1099	1129	272	857	1034	249	785	  1.28	  0.78	  1.40	  0.71	  1.27	  0.79	  1.16	  0.82	49	H	5	1	5069	122	758	131	767	0		HOMOLOGY TO HUMAN LEUKOTRIENE-A4 HYDROLASE	14	
y744n52		YNL046W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNL046W%22>SGD</a>	501	259	242	445	271	174	407	248	159	  1.39	  0.72	  1.52	  0.66	  1.00	  1.00	  1.19	  0.74	49	H	6	0	7005	587	758	596	767	0		HYPOTHETICAL PROTEIN	14	
y744n52		YNL047C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNL047C%22>SGD</a>	1093	285	808	930	276	654	852	252	600	  1.24	  0.81	  1.35	  0.74	  1.18	  0.85	  1.06	  0.81	49	H	7	0	5070	132	758	141	767	0		HOMOLOGY TO YIL105C	14	
y744n52		YNL048W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNL048W%22>SGD</a>	696	254	442	637	262	375	583	240	343	  1.18	  0.85	  1.29	  0.78	  1.02	  0.98	  1.10	  0.78	49	H	8	0	7006	597	758	606	767	0		PUTATIVE MEMBRANE PROTEIN	14	
y744n52		YNL049C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNL049C%22>SGD</a>	794	264	530	721	261	460	660	239	421	  1.15	  0.87	  1.26	  0.79	  1.04	  0.96	  1.09	  0.89	49	H	9	0	5071	142	758	151	767	0		HOMOLOGY TO YIL109C	14	
y744n52		YNL050C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNL050C%22>SGD</a>	520	274	246	449	299	150	411	273	138	  1.64	  0.61	  1.78	  0.56	  1.10	  0.91	  0.98	  0.57	49	H	10	0	7007	607	758	616	767	0		HYPOTHETICAL PROTEIN	14	
y744n52		YNL051W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNL051W%22>SGD</a>	530	243	287	468	246	222	428	225	203	  1.29	  0.77	  1.41	  0.71	  1.00	  1.00	  1.16	  0.80	49	H	11	0	5072	152	758	161	767	0		HYPOTHETICAL PROTEIN	14	
y744n52		YNL052W	ORF	COX5A	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22COX5A%22>SGD</a>	651	273	378	529	279	250	484	255	229	  1.51	  0.66	  1.65	  0.61	  1.21	  0.82	  1.21	  0.75	49	H	12	0	7008	617	758	626	767	0	CCC	CYTOCHROME-C OXIDASE CHAIN V.A PRECURSOR	14	
y744n52		YNL053W	ORF	MSG5	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22MSG5%22>SGD</a>	833	266	567	871	290	581	798	265	533	  0.98	  1.02	  1.06	  0.94	  1.00	  1.00	  0.75	  0.80	50	A	1	0	1201	172	309	181	318	0	PPA	DUAL-SPECIFITY PROTEIN PHOSPHATASE	14	
y744n52		YNL054W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNL054W%22>SGD</a>	483	233	250	469	260	209	429	238	191	  1.20	  0.84	  1.31	  0.76	  1.00	  1.00	  1.10	  0.82	50	A	2	0	3137	625	309	634	318	1		HYPOTHETICAL PROTEIN	14	
y744n52		YNL055C	ORF	OMP2	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22OMP2%22>SGD</a>	3790	453	3337	2958	386	2572	2710	353	2357	  1.30	  0.77	  1.42	  0.71	  1.37	  0.73	  0.81	  0.70	50	A	3	0	1202	182	309	191	318	0	MGM	OUTER MITOCHONDRIAL MEMBRANE PORIN	14	
y744n52		YNL056W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNL056W%22>SGD</a>	601	246	355	534	255	279	489	233	256	  1.27	  0.79	  1.39	  0.72	  1.03	  0.97	  1.15	  0.84	50	A	4	0	3138	635	309	644	318	0		SIMILARITY TO YNL032W AND YNL099C	14	
y744n52		YNL057W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNL057W%22>SGD</a>	993	264	729	830	285	545	760	261	499	  1.34	  0.75	  1.46	  0.68	  1.26	  0.80	  0.88	  0.61	50	A	5	0	1203	192	309	201	318	0		QUESTIONABLE ORF	14	
y744n52		YNL058C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNL058C%22>SGD</a>	793	246	547	520	279	241	476	255	221	  2.27	  0.44	  2.48	  0.40	  1.88	  0.53	  2.07	  0.80	50	A	6	0	3139	645	309	654	318	0		SIMILARITY TO YIL117C	14	
y744n52		YNL059C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNL059C%22>SGD</a>	1218	313	905	1060	349	711	971	319	652	  1.27	  0.79	  1.39	  0.72	  1.23	  0.81	  0.79	  0.68	50	A	7	0	1204	202	309	211	318	0		SIMILARITY TO ACTIN	14	
y744n52		YNL060C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNL060C%22>SGD</a>	781	249	532	771	281	490	706	257	449	  1.09	  0.92	  1.18	  0.84	  1.00	  1.00	  0.96	  0.80	50	A	8	0	3140	655	309	664	318	0		QUESTIONABLE ORF	14	
y744n52		YNL061W	ORF	NOP2	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22NOP2%22>SGD</a>	1326	306	1020	1286	336	950	1178	307	871	  1.07	  0.93	  1.17	  0.85	  1.06	  0.94	  0.77	  0.71	50	A	9	0	1205	212	309	221	318	0		NUCLEOLAR PROTEIN	14	
y744n52		YNL062C	ORF	GCD10	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22GCD10%22>SGD</a>	621	264	357	646	266	380	591	243	348	  0.94	  1.06	  1.03	  0.97	  1.00	  1.00	  0.91	  0.86	50	A	10	0	3141	665	309	674	318	0		RNA-BINDING SUBUNIT OF INITIATION FACTOR EIF3	14	
y744n52		YNL063W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNL063W%22>SGD</a>	687	262	425	684	300	384	626	274	352	  1.11	  0.90	  1.21	  0.83	  1.00	  1.00	  0.73	  0.73	50	A	11	0	1206	222	309	231	318	0		SIMILARITY TO MYCOPLASMA PROTOPORPHYRINOGEN OXIDASE	14	
y744n52		YNL064C	ORF	YDJ1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YDJ1%22>SGD</a>	1746	266	1480	1776	276	1500	1627	252	1375	  0.99	  1.01	  1.08	  0.93	  1.01	  0.99	  1.00	  0.88	50	A	12	0	3142	675	309	684	318	0	HSP	MITOCHONDRIAL PROTEIN IMPORT PROTEIN	14	
y744n52		YNL065W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNL065W%22>SGD</a>	608	245	363	615	243	372	563	222	341	  0.98	  1.02	  1.06	  0.94	  1.00	  1.00	  0.97	  0.91	50	B	1	0	5073	162	758	171	767	0		HOMOLOGY TO RESISTANCE PROTEINS	14	
y744n52		YNL066W	ORF	SUN4	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22SUN4%22>SGD</a>	2871	302	2569	1986	325	1661	1819	297	1522	  1.55	  0.65	  1.69	  0.59	  1.61	  0.62	  1.27	  0.80	50	B	2	0	7009	627	758	636	767	0		INVOLVED IN THE AGING PROCESS	14	
y744n52		YNL067W	ORF	RPL9B	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22RPL9B%22>SGD</a>	4624	265	4359	4135	257	3878	3788	235	3553	  1.12	  0.89	  1.23	  0.82	  1.20	  0.83	  1.02	  0.90	50	B	3	0	5074	172	758	181	767	0	RBP	RIBOSOMAL PROTEIN L9.E.C14	14	
y744n52		YNL068C	ORF	FKH2	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22FKH2%22>SGD</a>	581	269	312	556	287	269	509	262	247	  1.16	  0.86	  1.26	  0.79	  1.00	  1.00	  0.96	  0.72	50	B	4	0	7010	637	758	646	767	0	TRF	HOMOLOGY TO DROSOPHILA FORKHEAD PROTEIN	14	
y744n52		YNL069C	ORF	RP23	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22RP23%22>SGD</a>	3774	266	3508	3530	281	3249	3234	257	2977	  1.08	  0.93	  1.18	  0.85	  1.15	  0.87	  1.00	  0.89	50	B	5	0	5075	182	758	191	767	0	RBP	RIBOSOMAL PROTEIN	14	
y744n52		YNL070W	ORF	TOM7	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22TOM7%22>SGD</a>	652	253	399	570	269	301	522	246	276	  1.33	  0.75	  1.45	  0.69	  1.10	  0.91	  1.24	  0.79	50	B	6	0	7011	647	758	656	767	0		SMALL SUBUNIT OF THE PREPROTEIN TRANSLOCASE	14	
y744n52		YNL071W	ORF	PDA2	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22PDA2%22>SGD</a>	2236	275	1961	1825	267	1558	1672	244	1428	  1.26	  0.79	  1.37	  0.73	  1.30	  0.77	  1.16	  0.87	50	B	7	0	5076	192	758	201	767	0		DIHYDROLIPOAMIDE S-ACETYLTRANSFERASE	14	
y744n52		YNL072W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YNL072W%22>SGD</a>	472	274	198	441	298	143	404	273	131	  1.38	  0.72	  1.51	  0.66	  1.00	  1.00	  0.84	  0.59	50	B	8	0	7012	657	758	666	767	0		HYPOTHETICAL PROTEIN	14	
