EXP	RFLAG 	NAME	TYPE	GENE	LINK	CH1I	CH1B	CH1D	CH2I	CH2B	CH2D	CH2IN	CH2BN	CH2DN	RAT1	RAT2	RAT1N	RAT2N	CRT1	CRT2	REGR	CORR	PLAT	PROW	PCOL	FLAG	SPOT	LEFT	TOP	RIGHT	BOT	FAILED	CAT	DESC	CHR	
y744n90		YJL179W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YJL179W%22>SGD</a>	968	263	705	768	255	513	1142	379	763	  1.37	  0.73	  0.92	  1.08	  1.00	  1.00	  0.96	  0.96	33	H	10	0	6623	766	653	775	662	0		HYPOTHETICAL PROTEIN	10	
y744n90		YJL180C	ORF	ATP12	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22ATP12%22>SGD</a>	1401	247	1154	911	255	656	1355	379	976	  1.76	  0.57	  1.18	  0.85	  1.01	  0.99	  1.24	  0.95	33	H	11	0	4688	312	648	321	657	0	ATS	F1-ATP SYNTHASE ASSEMBLY PROTEIN	10	
y744n90		YJL181W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YJL181W%22>SGD</a>	973	246	727	542	243	299	806	361	445	  2.43	  0.41	  1.63	  0.61	  1.21	  0.82	  1.34	  0.84	33	H	12	0	6624	776	653	785	662	0		WEAK SIMILARITY TO YJR030C	10	
y744n90		YJL182C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YJL182C%22>SGD</a>	588	241	347	447	260	187	664	386	278	  1.86	  0.54	  1.25	  0.80	  1.00	  1.00	  1.06	  0.84	34	A	1	0	817	337	198	346	207	0		QUESTIONABLE ORF	10	
y744n90		YJL183W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YJL183W%22>SGD</a>	2042	231	1811	1576	282	1294	2344	419	1925	  1.40	  0.71	  0.94	  1.06	  1.00	  1.00	  0.89	  0.94	34	A	2	0	2753	789	203	798	212	0		HYPOTHETICAL PROTEIN	10	
y744n90		YJL184W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YJL184W%22>SGD</a>	1084	268	816	826	312	514	1228	464	764	  1.59	  0.63	  1.07	  0.94	  1.00	  1.00	  0.97	  0.92	34	A	3	0	818	347	198	356	207	0		HYPOTHETICAL PROTEIN	10	
y744n90		YJL185C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YJL185C%22>SGD</a>	573	223	350	456	249	207	678	370	308	  1.69	  0.59	  1.14	  0.88	  1.00	  1.00	  1.05	  0.87	34	A	4	0	2754	799	203	808	212	0		HYPOTHETICAL PROTEIN	10	
y744n90		YJL186W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YJL186W%22>SGD</a>	1911	298	1613	1060	334	726	1576	496	1080	  2.22	  0.45	  1.49	  0.67	  1.31	  0.76	  1.25	  0.77	34	A	5	0	819	357	199	366	208	0		HOMOLOGY TO TTP1P	10	
y744n90		YJL187C	ORF	SWE1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22SWE1%22>SGD</a>	741	242	499	501	255	246	745	379	366	  2.03	  0.49	  1.36	  0.73	  1.00	  1.00	  1.42	  0.90	34	A	6	0	2755	809	204	818	213	0	PKI	SER/TYR DUAL-SPECIFITY PROTEIN KINASE	10	
y744n90		YJL188C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YJL188C%22>SGD</a>	3665	291	3374	2849	399	2450	4238	593	3645	  1.38	  0.73	  0.93	  1.08	  0.97	  1.03	  0.86	  0.92	34	A	7	0	820	367	199	376	208	0		QUESTIONABLE ORF	10	
y744n90		YJL189W	ORF	RPL46	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22RPL46%22>SGD</a>	946	237	709	725	252	473	1078	374	704	  1.50	  0.67	  1.01	  0.99	  1.00	  1.00	  1.05	  0.94	34	A	8	0	2756	819	204	828	213	0	RBP	RIBOSOMAL PROTEIN L39.E	10	
y744n90		YJL190C	ORF	RPS24A	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22RPS24A%22>SGD</a>	7430	304	7126	5457	382	5075	8118	568	7550	  1.40	  0.71	  0.94	  1.06	  0.97	  1.04	  0.93	  0.96	34	A	9	0	821	377	199	386	208	0	RBP	RIBOSOMAL PROTEIN S15A.E	10	
y744n90		YJL191W	ORF	CRY2	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22CRY2%22>SGD</a>	1540	233	1307	1035	263	772	1539	391	1148	  1.69	  0.59	  1.14	  0.88	  1.00	  1.00	  1.12	  0.94	34	A	10	0	2757	829	204	838	213	0	RBP	RIBOSOMAL PROTEIN S14.E.B	10	
y744n90		YJL192C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YJL192C%22>SGD</a>	2630	293	2337	1880	332	1548	2796	493	2303	  1.51	  0.66	  1.01	  0.99	  1.00	  1.00	  1.04	  0.93	34	A	11	0	822	387	199	396	208	0		WEAK SIMILARITY TO E.COLI PHOSPHORIBOSYLFORMYLGLYCINEAMIDINE SYNTHASE	10	
y744n90		YJL193W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YJL193W%22>SGD</a>	1146	240	906	817	252	565	1215	374	841	  1.60	  0.62	  1.08	  0.93	  1.00	  1.00	  1.03	  0.93	34	A	12	0	2758	839	204	848	213	0		SIMILARITY TO SLY41P	10	
y744n90		YJL194W	ORF	CDC6	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22CDC6%22>SGD</a>	1201	248	953	741	258	483	1102	383	719	  1.97	  0.51	  1.33	  0.75	  1.08	  0.92	  1.36	  0.93	34	B	1	0	4689	322	648	331	657	0	CDC	CELL DIVISION CONTROL PROTEIN	10	
y744n90		YJL195C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YJL195C%22>SGD</a>	1272	271	1001	761	275	486	1132	409	723	  2.06	  0.49	  1.38	  0.72	  1.14	  0.88	  1.32	  0.94	34	B	2	0	6625	786	653	795	662	0		QUESTIONABLE ORF	10	
y744n90		YJL196C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YJL196C%22>SGD</a>	2014	248	1766	1165	249	916	1733	370	1363	  1.93	  0.52	  1.30	  0.77	  1.16	  0.86	  1.35	  0.92	34	B	3	0	4690	332	648	341	657	0		HOMOLOGY TO SUR4P	10	
y744n90		YJL197W	ORF	UBP12	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22UBP12%22>SGD</a>	1039	249	790	720	249	471	1071	370	701	  1.68	  0.60	  1.13	  0.89	  1.00	  1.00	  1.04	  0.94	34	B	4	0	6626	796	653	805	662	0	UBP	UBIQUITIN SPECIFIC PROTEASE (UBIQUITIN C-TERMINAL HYDROLASE)	10	
y744n90		YJL198W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YJL198W%22>SGD</a>	1074	274	800	812	283	529	1207	421	786	  1.51	  0.66	  1.02	  0.98	  1.00	  1.00	  1.01	  0.95	34	B	5	0	4691	342	648	351	657	0		HOMOLOGY TO YCR037C AND YNR013C	10	
y744n90		YJL199C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YJL199C%22>SGD</a>	925	255	670	694	247	447	1032	367	665	  1.50	  0.67	  1.01	  0.99	  1.00	  1.00	  1.04	  0.94	34	B	6	0	6627	806	654	815	663	0		HYPOTHETICAL PROTEIN	10	
y744n90		YJL200C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YJL200C%22>SGD</a>	3548	252	3296	2229	264	1965	3315	392	2923	  1.68	  0.60	  1.13	  0.89	  1.07	  0.94	  1.08	  0.95	34	B	7	0	4692	352	648	361	657	0		HOMOLOGY TO ACONITATE HYDRATASE	10	
y744n90		YJL201W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YJL201W%22>SGD</a>	1118	266	852	668	260	408	993	386	607	  2.09	  0.48	  1.40	  0.71	  1.11	  0.90	  1.36	  0.94	34	B	8	0	6628	816	654	825	663	0		HYPOTHETICAL PROTEIN	10	
y744n90		YJL202C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YJL202C%22>SGD</a>	1097	252	845	707	256	451	1051	380	671	  1.87	  0.53	  1.26	  0.79	  1.01	  0.99	  1.25	  0.94	34	B	9	0	4693	362	648	371	657	0		QUESTIONABLE ORF	10	
y744n90		YJL203W	ORF	PRP21	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22PRP21%22>SGD</a>	747	245	502	551	267	284	819	397	422	  1.77	  0.57	  1.19	  0.84	  1.00	  1.00	  1.08	  0.93	34	B	10	0	6629	826	654	835	663	0	PRP	NUCLEAR PRE-MRNA SPLICING FACTOR	10	
y744n90		YJL204C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YJL204C%22>SGD</a>	710	245	465	527	256	271	783	380	403	  1.72	  0.58	  1.15	  0.87	  1.00	  1.00	  1.13	  0.94	34	B	11	0	4694	372	648	381	657	0		WEAK SIMILARITY TO PEROXISOMAL MEMBRANE PROTEIN PAS3P	10	
y744n90		YJL206C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YJL206C%22>SGD</a>	970	229	741	704	258	446	1047	383	664	  1.66	  0.60	  1.12	  0.90	  1.00	  1.00	  1.07	  0.95	34	B	12	0	6630	836	654	845	663	0		PUTATIVE REGULATORY ZINC-FINGER PROTEIN	10	
y744n90		YJL206C-A	ORF	NCE1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22NCE1%22>SGD</a>	689	262	427	556	281	275	827	418	409	  1.55	  0.64	  1.04	  0.96	  1.00	  1.00	  0.98	  0.91	34	C	1	0	823	397	199	406	208	0		INVOLVED IN NON-CLASSICAL PROTEIN EXPORT PATHWAY	10	
y744n90		YJL207C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YJL207C%22>SGD</a>	552	236	316	508	247	261	755	367	388	  1.21	  0.83	  0.81	  1.23	  1.00	  1.00	  0.81	  0.91	34	C	2	0	2759	849	204	858	213	1		HYPOTHETICAL PROTEIN	10	
y744n90		YJL208C	ORF	NUC1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22NUC1%22>SGD</a>	1372	266	1106	1028	319	709	1529	474	1055	  1.56	  0.64	  1.05	  0.95	  1.00	  1.00	  0.95	  0.93	34	C	3	0	824	407	199	416	208	0	MGM	MITOCHONDRIAL NUCLEASE	10	
y744n90		YJL209W	ORF	CBP1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22CBP1%22>SGD</a>	853	237	616	676	267	409	1005	397	608	  1.51	  0.66	  1.01	  0.99	  1.00	  1.00	  0.99	  0.95	34	C	4	0	2760	859	204	868	213	0	CCB	CYTOCHROME B PRE-MRNA PROCESSING PROTEIN	10	
y744n90		YJL210W	ORF	PAS5	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22PAS5%22>SGD</a>	837	254	583	585	262	323	870	389	481	  1.80	  0.55	  1.21	  0.83	  1.00	  1.00	  1.17	  0.90	34	C	5	0	825	417	199	426	208	0		PEROXISOMAL ASSEMBLY PROTEIN	10	
y744n90		YJL211C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YJL211C%22>SGD</a>	687	235	452	536	260	276	797	386	411	  1.64	  0.61	  1.10	  0.91	  1.00	  1.00	  1.14	  0.96	34	C	6	0	2761	869	204	878	213	0		QUESTIONABLE ORF	10	
y744n90		YJL212C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YJL212C%22>SGD</a>	2295	275	2020	1746	331	1415	2597	492	2105	  1.43	  0.70	  0.96	  1.04	  1.00	  1.00	  0.91	  0.92	34	C	7	0	826	427	200	436	209	0		HOMOLOGY TO S.POMBE ISP4 PROTEIN	10	
y744n90		YJL213W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YJL213W%22>SGD</a>	2336	245	2091	1880	263	1617	2796	391	2405	  1.29	  0.77	  0.87	  1.15	  0.94	  1.07	  0.88	  0.96	34	C	8	0	2762	880	204	889	213	2		WEAK SIMILARITY TO NOCARDIA ARYLDIALKYLPHOSPHATASE	10	
y744n90		YJL214W	ORF	HXT8	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22HXT8%22>SGD</a>	1789	270	1519	1109	310	799	1649	461	1188	  1.90	  0.53	  1.28	  0.78	  1.13	  0.89	  1.28	  0.95	34	C	9	0	827	437	200	446	209	0	HXT	HEXOSE TRANSPORT PROTEIN	10	
y744n90		YJL215C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YJL215C%22>SGD</a>	659	248	411	558	273	285	830	406	424	  1.44	  0.69	  0.97	  1.03	  1.00	  1.00	  0.97	  0.94	34	C	10	0	2763	890	204	899	213	0		HYPOTHETICAL PROTEIN	10	
y744n90		YJL216C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YJL216C%22>SGD</a>	559	251	308	447	277	170	664	412	252	  1.81	  0.55	  1.22	  0.82	  1.00	  1.00	  0.87	  0.67	34	C	11	0	828	447	200	456	209	0		SIMILARITY TO MAL62P	10	
y744n90		YJL217W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YJL217W%22>SGD</a>	2050	238	1812	1167	284	883	1736	422	1314	  2.05	  0.49	  1.38	  0.73	  1.23	  0.81	  1.40	  0.94	34	C	12	0	2764	900	205	909	214	0		HYPOTHETICAL PROTEIN	10	
y744n90		YJL218W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YJL218W%22>SGD</a>	742	252	490	496	254	242	737	377	360	  2.02	  0.49	  1.36	  0.73	  1.00	  1.00	  1.35	  0.92	34	D	1	0	4695	382	648	391	657	0		SIMILARITY TO E.COLI GALACTOSIDE O-ACETYLTRANSFERASE	10	
y744n90		YJL219W	ORF	HXT9	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22HXT9%22>SGD</a>	1923	245	1678	1214	236	978	1805	351	1454	  1.72	  0.58	  1.15	  0.87	  1.04	  0.96	  1.15	  0.97	34	D	2	0	6631	846	654	855	663	0	HXT	HEXOSE TRANSPORT PROTEIN	10	
y744n90		YJL220W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YJL220W%22>SGD</a>	425	227	198	361	236	125	537	351	186	  1.58	  0.63	  1.06	  0.94	  1.00	  1.00	  1.07	  0.86	34	D	3	0	4696	392	649	401	658	1		HOMOLOGY TO HYPOTHETICAL PROTEIN YIL172W-A	10	
y744n90		YJL221C	ORF	FSP2	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22FSP2%22>SGD</a>	1211	231	980	859	248	611	1277	368	909	  1.60	  0.62	  1.08	  0.93	  1.00	  1.00	  1.06	  0.94	34	D	4	0	6632	856	654	865	663	0		HOMOLOGY TO ALPHA-D-GLUCOSIDASE	10	
y744n90		YJL222W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YJL222W%22>SGD</a>	804	241	563	630	241	389	937	358	579	  1.45	  0.69	  0.97	  1.03	  1.00	  1.00	  1.03	  0.94	34	D	5	0	4697	402	649	411	658	1		HOMOLOGY TO CARBOXYPEPTIDASE Y-SORTING PROTEIN PEP1P	10	
y744n90		YJL223C	ORF	PAU1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22PAU1%22>SGD</a>	1888	255	1633	1151	236	915	1712	351	1361	  1.78	  0.56	  1.20	  0.83	  1.07	  0.93	  1.17	  0.97	34	D	6	0	6633	866	654	875	663	0	SRP	MEMBER OF THE SRP1P/TIP1P (PAU) FAMILY	10	
y744n90		YJL225C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YJL225C%22>SGD</a>	1552	231	1321	997	249	748	1483	370	1113	  1.77	  0.57	  1.19	  0.84	  1.04	  0.97	  1.21	  0.92	34	D	7	0	4698	412	649	421	658	0		Y' LONG ORF WITH INTRON	10	
y744n90		YJR001W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YJR001W%22>SGD</a>	4179	265	3914	2615	259	2356	3890	385	3505	  1.66	  0.60	  1.12	  0.90	  1.07	  0.94	  1.13	  0.98	34	D	8	0	6634	876	654	885	663	0		SIMILARITY TO YNL101W AND YEL064C	10	
y744n90		YJR002W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YJR002W%22>SGD</a>	2070	227	1843	1614	246	1368	2401	365	2036	  1.35	  0.74	  0.91	  1.10	  0.99	  1.01	  0.91	  0.94	34	D	9	0	4699	422	649	431	658	0		WEAK SIMILARITY TO HUMAN KINESIN-RELATED PROTEIN CENP-E	10	
y744n90		YJR003C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YJR003C%22>SGD</a>	2105	242	1863	1430	237	1193	2127	352	1775	  1.56	  0.64	  1.05	  0.95	  1.00	  1.00	  1.04	  0.97	34	D	10	0	6635	886	654	895	663	0		HYPOTHETICAL PROTEIN	10	
y744n90		YJR004C	ORF	SAG1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22SAG1%22>SGD</a>	893	247	646	627	249	378	932	370	562	  1.71	  0.59	  1.15	  0.87	  1.00	  1.00	  1.19	  0.92	34	D	11	0	4700	432	649	441	658	0		ALPHA-AGGLUTININ	10	
y744n90		YJR005W	ORF	YAP80	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YAP80%22>SGD</a>	1478	244	1234	1066	283	783	1585	421	1164	  1.58	  0.63	  1.06	  0.94	  1.00	  1.00	  1.05	  0.96	34	D	12	0	6636	896	655	905	664	0	CLA	" CLATHRIN-ASSOCIATED PROTEIN COMPLEX BETA CHAIN, LARGE SUBUNIT"""	10	
y744n90		YJR006W	ORF	HUS2	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22HUS2%22>SGD</a>	1172	274	898	742	335	407	1103	498	605	  2.21	  0.45	  1.48	  0.67	  1.18	  0.85	  1.34	  0.91	34	E	1	0	829	458	200	467	209	0	REP	DNA REPLICATION PROTEIN	10	
y744n90		YJR007W	ORF	SUI2	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22SUI2%22>SGD</a>	3103	240	2863	2772	263	2509	4123	391	3732	  1.14	  0.88	  0.77	  1.30	  0.81	  1.24	  0.76	  0.95	34	E	2	0	2765	910	205	919	214	0	TIF	" TRANSLATION INITIATION FACTOR EIF-2, ALPHA CHAIN"""	10	
y744n90		YJR008W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YJR008W%22>SGD</a>	646	243	403	497	275	222	739	409	330	  1.82	  0.55	  1.22	  0.82	  1.00	  1.00	  1.00	  0.81	34	E	3	0	830	468	200	477	209	0		HYPOTHETICAL PROTEIN	10	
y744n90		YJR009C	ORF	TDH2	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22TDH2%22>SGD</a>	8343	240	8103	8654	266	8388	12873	395	12478	  0.97	  1.04	  0.65	  1.54	  0.66	  1.52	  0.63	  0.94	34	E	4	0	2766	920	205	929	214	0	GLM	GLYCERALDEHYDE-3-PHOSPHATE DEHYDROGENASE 2	10	
y744n90		YJR010C-A	ORF	SPC1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22SPC1%22>SGD</a>	969	270	699	755	283	472	1123	421	702	  1.48	  0.68	  1.00	  1.00	  1.00	  1.00	  0.93	  0.91	34	E	5	0	831	478	200	487	209	0		SIGNAL PEPTIDASE 10.8 KD SUBUNIT	10	
y744n90		YJR010W	ORF	MET3	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22MET3%22>SGD</a>	880	232	648	1155	281	874	1718	418	1300	  0.74	  1.35	  0.50	  2.01	  0.59	  1.69	  0.46	  0.94	34	E	6	0	2767	930	205	939	214	0	AAM	SULFATE ADENYLYLTRANSFERASE	10	
y744n90		YJR011C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YJR011C%22>SGD</a>	589	258	331	481	281	200	715	418	297	  1.66	  0.60	  1.11	  0.90	  1.00	  1.00	  0.94	  0.84	34	E	7	0	832	488	200	497	209	0		HYPOTHETICAL PROTEIN	10	
y744n90		YJR012C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YJR012C%22>SGD</a>	644	236	408	566	266	300	842	395	447	  1.36	  0.74	  0.91	  1.10	  1.00	  1.00	  0.94	  0.95	34	E	8	0	2768	940	205	949	214	0		HYPOTHETICAL PROTEIN	10	
y744n90		YJR013W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YJR013W%22>SGD</a>	1687	286	1401	1303	332	971	1938	493	1445	  1.44	  0.69	  0.97	  1.03	  1.00	  1.00	  0.83	  0.90	34	E	9	0	833	498	201	507	210	0		SIMILARITY TO C.ELEGANS B0491.1	10	
y744n90		YJR014W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YJR014W%22>SGD</a>	2121	240	1881	1591	272	1319	2366	404	1962	  1.43	  0.70	  0.96	  1.04	  1.00	  1.00	  0.95	  0.96	34	E	10	0	2769	950	205	959	214	0		HYPOTHETICAL PROTEIN	10	
y744n90		YJR015W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YJR015W%22>SGD</a>	3077	298	2779	1887	368	1519	2807	547	2260	  1.83	  0.55	  1.23	  0.81	  1.15	  0.87	  1.02	  0.86	34	E	11	0	834	508	201	517	210	0		HOMOLOGY TO SNG1P	10	
y744n90		YJR016C	ORF	ILV3	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22ILV3%22>SGD</a>	3297	243	3054	2225	269	1956	3309	400	2909	  1.56	  0.64	  1.05	  0.95	  1.00	  1.00	  1.07	  0.96	34	E	12	0	2770	960	205	969	214	0	AAM	DIHYDROXY-ACID DEHYDRATASE	10	
y744n90		YJR017C	ORF	PTF1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22PTF1%22>SGD</a>	1742	237	1505	1239	245	994	1843	364	1479	  1.51	  0.66	  1.02	  0.98	  1.00	  1.00	  0.98	  0.91	34	F	1	0	4701	443	649	452	658	0	MRM	PROCESSING/TERMINATION FACTOR 1	10	
y744n90		YJR018W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YJR018W%22>SGD</a>	1506	243	1263	1098	248	850	1633	368	1265	  1.49	  0.67	  1.00	  1.00	  1.00	  1.00	  1.01	  0.97	34	F	2	0	6637	906	655	915	664	0		QUESTIONABLE ORF	10	
y744n90		YJR019C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YJR019C%22>SGD</a>	1214	248	966	719	247	472	1069	367	702	  2.05	  0.49	  1.38	  0.73	  1.12	  0.89	  1.38	  0.93	34	F	3	0	4702	453	649	462	658	0		HYPOTHETICAL PROTEIN	10	
y744n90		YJR020W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YJR020W%22>SGD</a>	1048	262	786	695	272	423	1033	404	629	  1.86	  0.54	  1.25	  0.80	  1.00	  1.00	  1.31	  0.93	34	F	4	0	6638	916	655	925	664	0		QUESTIONABLE ORF	10	
y744n90		YJR021C	ORF	MER2	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22MER2%22>SGD</a>	1165	248	917	725	269	456	1078	400	678	  2.01	  0.50	  1.35	  0.74	  1.09	  0.91	  1.27	  0.91	34	F	5	0	4703	463	649	472	658	0	REC	MEIOTIC RECOMBINATION PROTEIN	10	
y744n90		YJR022W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YJR022W%22>SGD</a>	1033	261	772	738	272	466	1097	404	693	  1.66	  0.60	  1.11	  0.90	  1.00	  1.00	  1.16	  0.97	34	F	6	0	6639	926	655	935	664	0		QUESTIONABLE ORF	10	
y744n90		YJR023C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YJR023C%22>SGD</a>	920	235	685	617	253	364	917	376	541	  1.88	  0.53	  1.27	  0.79	  1.00	  1.00	  1.28	  0.96	34	F	7	0	4704	473	650	482	659	0		HYPOTHETICAL PROTEIN	10	
y744n90		YJR024C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YJR024C%22>SGD</a>	3615	259	3356	2451	269	2182	3646	400	3246	  1.54	  0.65	  1.03	  0.97	  1.00	  1.00	  1.01	  0.98	34	F	8	0	6640	936	655	945	664	0		SIMILARITY TO C.ELEGANS Z49131_E ZC373.5 PROTEIN	10	
y744n90		YJR025C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YJR025C%22>SGD</a>	874	260	614	670	253	417	996	376	620	  1.47	  0.68	  0.99	  1.01	  1.00	  1.00	  0.99	  0.89	34	F	9	0	4705	483	650	492	659	0		" HOMOLOGY TO 3-HYDROXYANTHRANILATE 3,4-DIOXYGENASE"""	10	
y744n90		YJR026W	ORF	TY1A	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22TY1A%22>SGD</a>	15472	320	15152	23453	332	23121	34889	493	34396	  0.66	  1.53	  0.44	  2.27	  0.44	  2.25	  0.42	  0.98	34	F	10	0	6641	946	655	955	664	0	TYE	TY1A PROTEIN	10	
y744n90		YJR027W	ORF	TY1B	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22TY1B%22>SGD</a>	3609	257	3352	4572	288	4284	6801	428	6373	  0.78	  1.28	  0.53	  1.90	  0.54	  1.84	  0.51	  0.93	34	F	11	0	4706	493	650	502	659	1	TYE	TY1B PROTEIN	10	
